arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,18,S2,10,10,ALL,120,0.0,0.0,0.0,0.00919572640901906,0.2634084373191516,1.0,1.1196601110158759e-15,0.0,0.0,1.0,0.0001,7.318366123436884,0.29333333333333333
A_w0,18,S2,10,10,-6,60,0.0,0.0,0.0,-1.5712548975058889,,1.0,1.1195706900870345e-15,0.0,0.0,1.0,0.0001,7.318366123436884,0.29333333333333333
A_w0,18,S2,10,10,6,60,0.0,0.0,0.0,1.5896463503239275,,1.0,1.1197495319447174e-15,0.0,0.0,1.0,0.0001,7.318366123436884,0.29333333333333333
A_w0,18,S2,20,20,ALL,120,0.0,0.0,0.0,0.009190910453753708,0.2634076997522331,1.0,1.1191783560993188e-15,0.0,0.0,1.0,0.0001,7.318360875271153,0.29333333333333333
A_w0,18,S2,20,20,-6,60,0.0,0.0,0.0,-1.5712552880596438,,1.0,1.119251712338711e-15,0.0,0.0,1.0,0.0001,7.318360875271153,0.29333333333333333
A_w0,18,S2,20,20,6,60,0.0,0.0,0.0,1.589637108967151,,1.0,1.1191049998599264e-15,0.0,0.0,1.0,0.0001,7.318360875271153,0.29333333333333333
A_w0,18,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-23.95073865056038,269.07188125285853,0.0,3.262887468023674e-15,0.0,0.023607176581680833,1e-06,0.0001,7.160982002545058,0.29333333333333333
A_w0,18,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1638.3820261677106,,0.0,3.374250872550592e-15,0.0,0.023607176581680833,1e-06,0.0001,7.160982002545058,0.29333333333333333
A_w0,18,H_xfer,0,10,6,60,0.0,0.0,0.0,1590.48054886659,,0.0,3.1515240634967558e-15,0.0,0.023607176581680833,1e-06,0.0001,7.160982002545058,0.29333333333333333
A_w0,18,H_xfer,20,10,ALL,120,0.0,0.0,0.0,8.974557101170668e-06,0.00025723402094292736,1.0,4.465024950734428e-15,0.0,0.0,1.0,0.0001,7.31836990242909,0.29333333333333333
A_w0,18,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0015344295685563929,,1.0,4.465168199367743e-15,0.0,0.0,1.0,0.0001,7.31836990242909,0.29333333333333333
A_w0,18,H_xfer,20,10,6,60,0.0,0.0,0.0,0.001552378682758734,,1.0,4.464881702101113e-15,0.0,0.0,1.0,0.0001,7.31836990242909,0.29333333333333333
A_w0,18,P,0,0,ALL,300,0.23,0.6133333333333333,0.3233333333333333,0.044870843348226594,0.5124205034142516,,1.3748678690478117e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,-6,45,0.0,0.37777777777777777,1.0,-3.011134514203821,,,1.3849348614235412e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,-4,43,0.2558139534883721,0.8372093023255814,0.0,-2.046635958169628,,,1.3698681622044078e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,-2,36,0.6388888888888888,0.7777777777777778,0.0,-1.68682518380193,,,1.3865269518591476e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,0,35,0.0,0.9428571428571428,0.0,0.19789035751726303,,,1.372893564037344e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,2,50,0.7,0.7,0.0,1.1087169558675378,,,1.3838834311110768e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,4,39,0.0,0.8974358974358975,0.0,2.230203263698033,,,1.3625150161921244e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,0,0,6,52,0.0,0.0,1.0,2.8529504109826727,,,1.3641434380809932e-15,0.0,0.023607176581680833,0.1,1e-05,8.925423048545051,0.34
A_w0,18,P,10,10,ALL,300,0.23,0.6333333333333333,0.3233333333333333,0.04286331105531038,0.5136701511985037,,1.3717838139933595e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,10,10,-6,45,0.0,0.5111111111111111,1.0,-3.020595071464777,,,1.3821558240322256e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
A_w0,18,P,10,10,-4,43,0.2558139534883721,0.8372093023255814,0.0,-2.0537470767889063,,,1.366329853206045e-15,0.0,0.0,1e-05,1e-05,8.903400608276913,0.34
