arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,18,S1,0,0,ALL,240,0.07916666666666666,0.6875,0.0,0.4262403616044594,0.5101528059654888,0.3125,0.1455649117251659,0.25572277305634245,0.6848441926345609,0.001,0.0001,1.180662217363653,0.6133333333333333
A_gercek,18,S1,0,0,-6,60,0.0,0.15,0.0,-2.4505451069989856,,0.23333333333333334,0.11713861322093987,0.25572277305634245,0.6848441926345609,0.001,0.0001,1.180662217363653,0.6133333333333333
A_gercek,18,S1,0,0,-4,60,0.06666666666666667,0.8333333333333334,0.0,-1.7935215154081106,,0.5833333333333334,0.12487064339001175,0.25572277305634245,0.6848441926345609,0.001,0.0001,1.180662217363653,0.6133333333333333
A_gercek,18,S1,0,0,4,60,0.23333333333333334,0.8666666666666667,0.0,2.257816648082553,,0.43333333333333335,0.16819471247304166,0.25572277305634245,0.6848441926345609,0.001,0.0001,1.180662217363653,0.6133333333333333
A_gercek,18,S1,0,0,6,60,0.016666666666666666,0.9,0.0,3.691211420742381,,0.0,0.17205567781667028,0.25572277305634245,0.6848441926345609,0.001,0.0001,1.180662217363653,0.6133333333333333
A_gercek,18,S1,10,10,ALL,240,0.0,0.03333333333333333,0.0,0.08727998977780646,0.09926904880077773,1.0,0.1937876092071674,0.3221779587661316,0.6765816808309726,0.1,1.0,2.3816604090082962,0.4666666666666667
A_gercek,18,S1,10,10,-6,60,0.0,0.0,0.0,-0.4861720137973424,,1.0,0.1485418945029104,0.3221779587661316,0.6765816808309726,0.1,1.0,2.3816604090082962,0.4666666666666667
A_gercek,18,S1,10,10,-4,60,0.0,0.016666666666666666,0.0,-0.3246452671103988,,1.0,0.1603361944987123,0.3221779587661316,0.6765816808309726,0.1,1.0,2.3816604090082962,0.4666666666666667
A_gercek,18,S1,10,10,4,60,0.0,0.11666666666666667,0.0,0.4256277580292817,,1.0,0.2289289009665959,0.3221779587661316,0.6765816808309726,0.1,1.0,2.3816604090082962,0.4666666666666667
A_gercek,18,S1,10,10,6,60,0.0,0.0,0.0,0.7343094819896853,,1.0,0.23734344686045108,0.3221779587661316,0.6765816808309726,0.1,1.0,2.3816604090082962,0.4666666666666667
A_gercek,18,S1,20,20,ALL,240,0.0,0.041666666666666664,0.0,0.1010451218967041,0.09044048408055788,1.0,0.22842781455832079,0.3306126062322946,0.6763456090651558,0.1,0.001,2.3891219247724926,0.42
A_gercek,18,S1,20,20,-6,60,0.0,0.0,0.0,-0.4431817910551511,,1.0,0.19474686182256712,0.3306126062322946,0.6763456090651558,0.1,0.001,2.3891219247724926,0.42
