arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,6,S1,0,0,ALL,240,0.19583333333333333,0.8791666666666667,0.0,0.1254497996754291,0.6212372681137136,0.15833333333333333,0.07033235482800203,0.2669745435945861,0.6867327667610954,0.0001,1e-06,1.3521416225849148,0.6266666666666667
A_gercek,6,S1,0,0,-6,60,0.06666666666666667,0.75,0.0,-3.5384950254442176,,0.03333333333333333,0.07089656507301352,0.2669745435945861,0.6867327667610954,0.0001,1e-06,1.3521416225849148,0.6266666666666667
A_gercek,6,S1,0,0,-4,60,0.3,0.9666666666666667,0.0,-2.409017192818245,,0.3,0.06987401619251124,0.2669745435945861,0.6867327667610954,0.0001,1e-06,1.3521416225849148,0.6266666666666667
A_gercek,6,S1,0,0,4,60,0.26666666666666666,0.9333333333333333,0.0,2.477115770948558,,0.2833333333333333,0.07216222852224467,0.2669745435945861,0.6867327667610954,0.0001,1e-06,1.3521416225849148,0.6266666666666667
A_gercek,6,S1,0,0,6,60,0.15,0.8666666666666667,0.0,3.9721956460156207,,0.016666666666666666,0.06839660952423875,0.2669745435945861,0.6867327667610954,0.0001,1e-06,1.3521416225849148,0.6266666666666667
A_gercek,6,S1,10,10,ALL,240,0.0,0.004166666666666667,0.0,-0.006318964964349357,0.08552527427928107,1.0,0.15193206407401735,0.33052211205539817,0.6765816808309726,0.1,0.001,2.3406817135939777,0.5
A_gercek,6,S1,10,10,-6,60,0.0,0.0,0.0,-0.5546728636499004,,1.0,0.15102078359232232,0.33052211205539817,0.6765816808309726,0.1,0.001,2.3406817135939777,0.5
A_gercek,6,S1,10,10,-4,60,0.0,0.0,0.0,-0.305986329386482,,1.0,0.14187584766809153,0.33052211205539817,0.6765816808309726,0.1,0.001,2.3406817135939777,0.5
A_gercek,6,S1,10,10,4,60,0.0,0.016666666666666666,0.0,0.3348269867370038,,1.0,0.16141994408887358,0.33052211205539817,0.6765816808309726,0.1,0.001,2.3406817135939777,0.5
A_gercek,6,S1,10,10,6,60,0.0,0.0,0.0,0.5005563464419811,,1.0,0.15341168094678198,0.33052211205539817,0.6765816808309726,0.1,0.001,2.3406817135939777,0.5
A_gercek,6,S1,20,20,ALL,240,0.0,0.0,0.0,0.014595960784016848,0.06597384170483779,1.0,0.19656874529844232,0.33147426817752595,0.6754013220018886,1.0,0.1,2.347655590402317,0.48
A_gercek,6,S1,20,20,-6,60,0.0,0.0,0.0,-0.41669045736948396,,1.0,0.20161091004052245,0.33147426817752595,0.6754013220018886,1.0,0.1,2.347655590402317,0.48
A_gercek,6,S1,20,20,-4,60,0.0,0.0,0.0,-0.2095711382916447,,1.0,0.19188173595158986,0.33147426817752595,0.6754013220018886,1.0,0.1,2.347655590402317,0.48
A_gercek,6,S1,20,20,4,60,0.0,0.0,0.0,0.2925101964317645,,1.0,0.2009163499292469,0.33147426817752595,0.6754013220018886,1.0,0.1,2.347655590402317,0.48
A_gercek,6,S1,20,20,6,60,0.0,0.0,0.0,0.3921352423654315,,1.0,0.19186598527241,0.33147426817752595,0.6754013220018886,1.0,0.1,2.347655590402317,0.48
A_gercek,6,H_xfer,0,10,ALL,240,0.0,0.0,0.0,-0.17884962400090648,0.00999900940688051,1.0,0.6258789538328645,0.2669745435945861,0.6867327667610954,0.1,0.001,2.3406446920659527,0.5
