arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,13,S1,0,0,ALL,240,0.0,0.0,0.0,-0.05908702260549035,0.09089881049697932,1.0,7.080534444533939e-16,0.0,0.023607176581680833,1e-05,1e-05,2.493183704249596,0.43333333333333335
A_w0,13,S1,0,0,-6,60,0.0,0.0,0.0,-0.5905805053832106,,1.0,7.070931720604384e-16,0.0,0.023607176581680833,1e-05,1e-05,2.493183704249596,0.43333333333333335
A_w0,13,S1,0,0,-4,60,0.0,0.0,0.0,-0.448168414614338,,1.0,7.110797659313635e-16,0.0,0.023607176581680833,1e-05,1e-05,2.493183704249596,0.43333333333333335
A_w0,13,S1,0,0,4,60,0.0,0.0,0.0,0.3485426882621444,,1.0,6.929171152055054e-16,0.0,0.023607176581680833,1e-05,1e-05,2.493183704249596,0.43333333333333335
A_w0,13,S1,0,0,6,60,0.0,0.0,0.0,0.4538581413134428,,1.0,7.211237246162685e-16,0.0,0.023607176581680833,1e-05,1e-05,2.493183704249596,0.43333333333333335
A_w0,13,S1,10,10,ALL,240,0.0,0.0,0.0,-0.05937428195290157,0.09082850569999093,1.0,7.0742432936938e-16,0.0,0.0,1.0,1e-06,2.4981314126990006,0.43333333333333335
A_w0,13,S1,10,10,-6,60,0.0,0.0,0.0,-0.5904574153439163,,1.0,7.062662756349898e-16,0.0,0.0,1.0,1e-06,2.4981314126990006,0.43333333333333335
A_w0,13,S1,10,10,-4,60,0.0,0.0,0.0,-0.4481538299821744,,1.0,7.105871641206965e-16,0.0,0.0,1.0,1e-06,2.4981314126990006,0.43333333333333335
A_w0,13,S1,10,10,4,60,0.0,0.0,0.0,0.34793996214002093,,1.0,6.922532608149288e-16,0.0,0.0,1.0,1e-06,2.4981314126990006,0.43333333333333335
A_w0,13,S1,10,10,6,60,0.0,0.0,0.0,0.45317415537446337,,1.0,7.205906169069047e-16,0.0,0.0,1.0,1e-06,2.4981314126990006,0.43333333333333335
A_w0,13,S1,20,20,ALL,240,0.0,0.0,0.0,-0.05937537264981255,0.0908289349438957,1.0,7.072966749139617e-16,0.0,0.0,1.0,1e-06,2.498131173137641,0.44666666666666666
A_w0,13,S1,20,20,-6,60,0.0,0.0,0.0,-0.5904610176456853,,1.0,7.061698973949071e-16,0.0,0.0,1.0,1e-06,2.498131173137641,0.44666666666666666
A_w0,13,S1,20,20,-4,60,0.0,0.0,0.0,-0.4481567557806531,,1.0,7.104131864099857e-16,0.0,0.0,1.0,1e-06,2.498131173137641,0.44666666666666666
A_w0,13,S1,20,20,4,60,0.0,0.0,0.0,0.34794079589704735,,1.0,6.922499745712715e-16,0.0,0.0,1.0,1e-06,2.498131173137641,0.44666666666666666
A_w0,13,S1,20,20,6,60,0.0,0.0,0.0,0.45317548693004067,,1.0,7.203536412796823e-16,0.0,0.0,1.0,1e-06,2.498131173137641,0.44666666666666666
A_w0,13,H_xfer,0,10,ALL,240,0.0,0.0,0.0,-61.26324964707407,93.4763783310683,0.0,3.629032366366315e-15,0.0,0.023607176581680833,1e-05,1e-06,2.491902714683869,0.44
A_w0,13,H_xfer,0,10,-6,60,0.0,0.0,0.0,-607.8290986470878,,0.0,3.4822908725684166e-15,0.0,0.023607176581680833,1e-05,1e-06,2.491902714683869,0.44
A_w0,13,H_xfer,0,10,-4,60,0.0,0.0,0.0,-461.3762371785939,,0.0,3.550319666101267e-15,0.0,0.023607176581680833,1e-05,1e-06,2.491902714683869,0.44
A_w0,13,H_xfer,0,10,4,60,0.0,0.0,0.0,357.92510879505426,,0.0,3.746515775588852e-15,0.0,0.023607176581680833,1e-05,1e-06,2.491902714683869,0.44
A_w0,13,H_xfer,0,10,6,60,0.0,0.0,0.0,466.2272284423312,,0.0,3.737003151206725e-15,0.0,0.023607176581680833,1e-05,1e-06,2.491902714683869,0.44
A_w0,13,H_xfer,20,10,ALL,240,0.0,0.0,0.0,-6.048216790516629e-05,8.905347501033321e-05,1.0,5.044867429228951e-15,0.0,0.0,1e-05,1e-06,2.497156091108389,0.44
A_w0,13,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0005811914904802743,,1.0,5.042925697399338e-15,0.0,0.0,1e-05,1e-06,2.497156091108389,0.44
A_w0,13,H_xfer,20,10,-4,60,0.0,0.0,0.0,-0.000441657710692193,,1.0,5.044109486629145e-15,0.0,0.0,1e-05,1e-06,2.497156091108389,0.44
A_w0,13,H_xfer,20,10,4,60,0.0,0.0,0.0,0.00033887078094328634,,1.0,5.0464555922243846e-15,0.0,0.0,1e-05,1e-06,2.497156091108389,0.44
A_w0,13,H_xfer,20,10,6,60,0.0,0.0,0.0,0.00044204974860851586,,1.0,5.0459789406629344e-15,0.0,0.0,1e-05,1e-06,2.497156091108389,0.44
A_w0,13,S2,0,0,ALL,120,0.0,0.0,0.0,0.1053415569709614,0.2073212862286408,1.0,1.6276495486678263e-15,0.0,0.023607176581680833,1e-06,1e-06,6.6346951960948415,0.3
A_w0,13,S2,0,0,-6,60,0.0,0.0,0.0,-1.1385861604008825,,1.0,1.6284833132082302e-15,0.0,0.023607176581680833,1e-06,1e-06,6.6346951960948415,0.3
A_w0,13,S2,0,0,6,60,0.0,0.0,0.0,1.3492692743428052,,1.0,1.6268157841274225e-15,0.0,0.023607176581680833,1e-06,1e-06,6.6346951960948415,0.3
A_w0,13,S2,10,10,ALL,120,0.0,0.0,0.0,0.0692876431819362,0.20676746481137054,1.0,1.6275583969759146e-15,0.0,0.0,1e-06,1e-06,6.576811667499936,0.36666666666666664
A_w0,13,S2,10,10,-6,60,0.0,0.0,0.0,-1.171317145686286,,1.0,1.6283435702330813e-15,0.0,0.0,1e-06,1e-06,6.576811667499936,0.36666666666666664
A_w0,13,S2,10,10,6,60,0.0,0.0,0.0,1.3098924320501586,,1.0,1.626773223718748e-15,0.0,0.0,1e-06,1e-06,6.576811667499936,0.36666666666666664
A_w0,13,S2,20,20,ALL,120,0.0,0.0,0.0,0.10090503987351743,0.21105318025963965,1.0,1.6276794586395878e-15,0.0,0.0,1e-05,1e-06,6.740012292059034,0.32
A_w0,13,S2,20,20,-6,60,0.0,0.0,0.0,-1.1654140416843195,,1.0,1.628463609891094e-15,0.0,0.0,1e-05,1e-06,6.740012292059034,0.32
A_w0,13,S2,20,20,6,60,0.0,0.0,0.0,1.3672241214313545,,1.0,1.6268953073880819e-15,0.0,0.0,1e-05,1e-06,6.740012292059034,0.32
A_w0,13,H_xfer,0,10,ALL,120,0.0,0.0,0.0,104.91531680822372,217.60683572424796,0.0,4.129230189566689e-15,0.0,0.023607176581680833,1e-05,1e-06,6.737164319875749,0.3333333333333333
A_w0,13,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1200.7256975372632,,0.0,4.115677522584608e-15,0.0,0.023607176581680833,1e-05,1e-06,6.737164319875749,0.3333333333333333
A_w0,13,H_xfer,0,10,6,60,0.0,0.0,0.0,1410.5563311537107,,0.0,4.1427828565487715e-15,0.0,0.023607176581680833,1e-05,1e-06,6.737164319875749,0.3333333333333333
A_w0,13,H_xfer,20,10,ALL,120,0.0,0.0,0.0,9.716697446999504e-05,0.00020538009390207534,1.0,5.5857948405318795e-15,0.0,0.0,1.0,0.0001,6.755051862514433,0.26666666666666666
A_w0,13,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0011351135889424563,,1.0,5.572382876632693e-15,0.0,0.0,1.0,0.0001,6.755051862514433,0.26666666666666666
A_w0,13,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0013294475378824464,,1.0,5.599206804431067e-15,0.0,0.0,1.0,0.0001,6.755051862514433,0.26666666666666666
A_w0,13,P,0,0,ALL,300,0.14,0.6166666666666667,0.2733333333333333,-0.21462509351572806,0.4774831085822373,,9.266756773472646e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,-6,46,0.0,0.0,1.0,-2.6173937833532093,,,9.244630989731333e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,-4,49,0.0,0.9183673469387755,0.0,-2.142354888862028,,,9.267991173237367e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,-2,35,0.6857142857142857,0.6857142857142857,0.0,-0.877234322438198,,,9.258027457631421e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,0,59,0.0,1.0,0.0,-0.522235662795192,,,9.244770868064336e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,2,30,0.6,0.6,0.0,0.7178754554311403,,,9.287103359455163e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,4,45,0.0,0.8666666666666667,0.0,2.156505866736025,,,9.283421126526091e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,0,0,6,36,0.0,0.0,1.0,2.8867792571657365,,,9.300081814313803e-16,0.0,0.023607176581680833,0.1,1e-06,7.146521180389405,0.24
A_w0,13,P,10,10,ALL,300,0.14,0.6166666666666667,0.2733333333333333,-0.2146287704455539,0.4774828250714813,,9.26668067651284e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,-6,46,0.0,0.0,1.0,-2.617396029594048,,,9.24429645213426e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,-4,49,0.0,0.9183673469387755,0.0,-2.142357415127973,,,9.267902031068569e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,-2,35,0.6857142857142857,0.6857142857142857,0.0,-0.8772376218205723,,,9.257928018778718e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,0,59,0.0,1.0,0.0,-0.5222391527800263,,,9.244753741144027e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,2,30,0.6,0.6,0.0,0.717871206818307,,,9.28699832310562e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,4,45,0.0,0.8666666666666667,0.0,2.1565007808258034,,,9.283402550260144e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,10,10,6,36,0.0,0.0,1.0,2.8867737501378326,,,9.300231966491333e-16,0.0,0.0,0.1,1e-06,7.146435112638598,0.2
A_w0,13,P,20,20,ALL,300,0.14,0.6166666666666667,0.2733333333333333,-0.2146257982488703,0.4774836144690005,,9.265781811099337e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,-6,46,0.0,0.0,1.0,-2.617397033282299,,,9.243352219726384e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,-4,49,0.0,0.9183673469387755,0.0,-2.142357635238791,,,9.267032376861669e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,-2,35,0.6857142857142857,0.6857142857142857,0.0,-0.8772357311895589,,,9.25698648141736e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,0,59,0.0,1.0,0.0,-0.5222366928982867,,,9.243885554012605e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,2,30,0.6,0.6,0.0,0.71787573641087,,,9.285966423216466e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,4,45,0.0,0.8666666666666667,0.0,2.156507674045953,,,9.282495977682694e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
A_w0,13,P,20,20,6,36,0.0,0.0,1.0,2.8867818397573584,,,9.299463014655524e-16,0.0,0.0,0.1,1e-06,7.146393692737529,0.2
