arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,3,S1,20,20,4,60,0.08333333333333333,0.75,0.0,1.6384892249249636,,0.7333333333333333,0.22595579721787382,0.9527895813660686,0.9997639282341831,0.001,1e-05,1.9027726015058917,0.6133333333333333
A_er,3,S1,20,20,6,60,0.0,0.03333333333333333,0.0,1.971241811794918,,0.5666666666666667,0.2486167031899143,0.9527895813660686,0.9997639282341831,0.001,1e-05,1.9027726015058917,0.6133333333333333
A_er,3,H_xfer,0,10,ALL,240,0.19166666666666668,0.49166666666666664,0.0,3.3703657092750867,0.17153265079660715,0.11666666666666667,0.6568311997340345,0.9510259285489455,0.9997639282341831,0.001,0.0001,1.3956138806110703,0.66
A_er,3,H_xfer,0,10,-6,60,0.0,0.0,0.0,2.4307233058712088,,0.13333333333333333,0.6719399732511019,0.9510259285489455,0.9997639282341831,0.001,0.0001,1.3956138806110703,0.66
A_er,3,H_xfer,0,10,-4,60,0.0,0.0,0.0,2.560419401391592,,0.26666666666666666,0.6898046344806797,0.9510259285489455,0.9997639282341831,0.001,0.0001,1.3956138806110703,0.66
A_er,3,H_xfer,0,10,4,60,0.7666666666666667,0.9833333333333333,0.0,4.138253827692256,,0.05,0.6430763757679632,0.9510259285489455,0.9997639282341831,0.001,0.0001,1.3956138806110703,0.66
A_er,3,H_xfer,0,10,6,60,0.0,0.9833333333333333,0.0,4.352066302145291,,0.016666666666666666,0.6225038154363924,0.9510259285489455,0.9997639282341831,0.001,0.0001,1.3956138806110703,0.66
A_er,3,H_xfer,20,10,ALL,240,0.10416666666666667,0.31666666666666665,0.0,5.752696252132637,0.13115566133056641,0.09166666666666666,0.6244414468170537,0.9527895813660686,0.9997639282341831,0.001,0.0001,1.3945275820433052,0.6533333333333333
A_er,3,H_xfer,20,10,-6,60,0.0,0.0,0.0,5.187557640791685,,0.15,0.6194615035501074,0.9527895813660686,0.9997639282341831,0.001,0.0001,1.3945275820433052,0.6533333333333333
A_er,3,H_xfer,20,10,-4,60,0.0,0.016666666666666666,0.0,4.865180570115585,,0.16666666666666666,0.6101597109788315,0.9527895813660686,0.9997639282341831,0.001,0.0001,1.3945275820433052,0.6533333333333333
A_er,3,H_xfer,20,10,4,60,0.26666666666666666,0.5,0.0,6.7610119410741545,,0.03333333333333333,0.6407716969565235,0.9527895813660686,0.9997639282341831,0.001,0.0001,1.3945275820433052,0.6533333333333333
A_er,3,H_xfer,20,10,6,60,0.15,0.75,0.0,6.197034856549124,,0.016666666666666666,0.6273728757827528,0.9527895813660686,0.9997639282341831,0.001,0.0001,1.3945275820433052,0.6533333333333333
A_er,3,S2,0,0,ALL,120,0.9083333333333333,0.9916666666666667,0.0,0.10405308411476047,0.9667347943817737,0.016666666666666666,0.06653041607833704,0.9507534623858986,0.9997639282341831,1e-05,1e-05,0.9870808899792021,0.5133333333333333
A_er,3,S2,0,0,-6,60,0.95,1.0,0.0,-5.696355682175878,,0.0,0.0547866414256467,0.9507534623858986,0.9997639282341831,1e-05,1e-05,0.9870808899792021,0.5133333333333333
A_er,3,S2,0,0,6,60,0.8666666666666667,0.9833333333333333,0.0,5.904461850405399,,0.03333333333333333,0.0782741907310274,0.9507534623858986,0.9997639282341831,1e-05,1e-05,0.9870808899792021,0.5133333333333333
A_er,3,S2,10,10,ALL,120,0.08333333333333333,0.95,0.0,-0.2391108983282417,0.6801599853228915,0.4583333333333333,0.11201086424793409,0.9503462385898647,0.9997639282341831,0.001,1e-06,1.9648710796244193,0.49333333333333335
A_er,3,S2,10,10,-6,60,0.16666666666666666,0.9833333333333333,0.0,-4.320070810265588,,0.31666666666666665,0.08960586252394945,0.9503462385898647,0.9997639282341831,0.001,1e-06,1.9648710796244193,0.49333333333333335
A_er,3,S2,10,10,6,60,0.0,0.9166666666666666,0.0,3.841849013609105,,0.6,0.13441586597191876,0.9503462385898647,0.9997639282341831,0.001,1e-06,1.9648710796244193,0.49333333333333335
A_er,3,S2,20,20,ALL,120,0.025,0.5166666666666667,0.0,0.004502949502511911,0.5404643451851121,0.8333333333333334,0.15357418821949775,0.9528171230720806,0.9997639282341831,0.001,1e-05,3.168577079163706,0.52
A_er,3,S2,20,20,-6,60,0.0,0.55,0.0,-3.2382831216081587,,0.9,0.11295676947341639,0.9528171230720806,0.9997639282341831,0.001,1e-05,3.168577079163706,0.52
A_er,3,S2,20,20,6,60,0.05,0.48333333333333334,0.0,3.2472890206131826,,0.7666666666666667,0.19419160696557913,0.9528171230720806,0.9997639282341831,0.001,1e-05,3.168577079163706,0.52
A_er,3,H_xfer,0,10,ALL,120,0.09166666666666666,0.48333333333333334,0.0,4.771357760650502,0.35797357574489946,0.55,0.7085092131513075,0.9507534623858986,0.9997639282341831,0.001,0.001,1.9621931157218526,0.49333333333333335
A_er,3,H_xfer,0,10,-6,60,0.0,0.0,0.0,2.623516306181106,,1.0,0.7022492015974914,0.9507534623858986,0.9997639282341831,0.001,0.001,1.9621931157218526,0.49333333333333335
A_er,3,H_xfer,0,10,6,60,0.18333333333333332,0.9666666666666667,0.0,6.919199215119898,,0.1,0.7147692247051236,0.9507534623858986,0.9997639282341831,0.001,0.001,1.9621931157218526,0.49333333333333335
A_er,3,H_xfer,20,10,ALL,120,0.025,0.15,0.0,5.125180000988848,0.31198222708403867,0.425,0.6509624924235898,0.9528171230720806,0.9997639282341831,0.001,1e-05,1.9637675041349012,0.4866666666666667
A_er,3,H_xfer,20,10,-6,60,0.0,0.0,0.0,3.2532866384846177,,0.5166666666666667,0.6920796636376925,0.9528171230720806,0.9997639282341831,0.001,1e-05,1.9637675041349012,0.4866666666666667
A_er,3,H_xfer,20,10,6,60,0.05,0.3,0.0,6.997073363493079,,0.3333333333333333,0.6098453212094869,0.9528171230720806,0.9997639282341831,0.001,1e-05,1.9637675041349012,0.4866666666666667
A_er,3,P,0,0,ALL,300,0.9433333333333334,0.99,0.5133333333333333,-0.2403350022479814,0.9943432477799405,,0.06911330387948422,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,-6,51,1.0,1.0,0.9803921568627451,-6.040732404286745,,,0.04646993967487303,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,-4,44,0.9772727272727273,1.0,0.25,-3.9575404388213595,,,0.06991461100653455,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,-2,38,0.9210526315789473,1.0,0.2631578947368421,-1.9578553887611059,,,0.07667192842167425,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,0,44,0.9318181818181818,1.0,0.20454545454545456,0.09260253690312807,,,0.07719398896967361,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,2,43,0.813953488372093,0.9302325581395349,0.46511627906976744,2.1970844561163725,,,0.09137946773579625,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,4,42,0.9761904761904762,1.0,0.47619047619047616,3.8464897281075885,,,0.07574130059786899,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,0,0,6,38,0.9736842105263158,1.0,0.8947368421052632,5.905405900211343,,,0.04913844272895338,0.9509741894869373,0.9997639282341831,1e-06,1e-06,0.12407644784814893,0.54
A_er,3,P,10,10,ALL,300,0.6466666666666666,0.9733333333333334,0.5133333333333333,-0.22288937422389304,0.936252424540715,,0.11202084076306264,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,-6,51,0.8627450980392157,1.0,0.9019607843137255,-5.785560434349097,,,0.07580069964641221,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,-4,44,0.7045454545454546,0.9545454545454546,0.22727272727272727,-3.601396856442017,,,0.08904632793130167,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,-2,38,0.47368421052631576,0.9736842105263158,0.3684210526315789,-1.6470943874137567,,,0.11323741474964573,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,0,44,0.3409090909090909,0.9318181818181818,0.22727272727272727,-0.16536222051111468,,,0.12688559636752622,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,2,43,0.6046511627906976,0.9767441860465116,0.3488372093023256,2.2213894862081656,,,0.15870476181596255,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,4,42,0.6428571428571429,0.9761904761904762,0.5714285714285714,3.5258875599902675,,,0.13589011218475386,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,10,10,6,38,0.868421052631579,1.0,0.9210526315789473,5.603071856993534,,,0.08959738545975664,0.9502045955303746,0.9997639282341831,0.0001,0.0001,1.4671109682788994,0.54
A_er,3,P,20,20,ALL,300,0.4533333333333333,0.93,0.5266666666666666,-0.4149433905375781,0.7896595497302399,,0.16050694208285826,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,-6,51,0.3333333333333333,1.0,0.9019607843137255,-4.799661341857352,,,0.09863752415233051,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,-4,44,0.5909090909090909,0.9090909090909091,0.36363636363636365,-3.2127448092542283,,,0.12490083559879649,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,-2,38,0.42105263157894735,1.0,0.3684210526315789,-1.7078333740863807,,,0.16997996446611335,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,0,44,0.4090909090909091,0.9318181818181818,0.29545454545454547,-0.5642470399931302,,,0.18649973887468735,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,2,43,0.37209302325581395,0.8372093023255814,0.20930232558139536,0.8425659278577028,,,0.23219843555670747,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,4,42,0.35714285714285715,0.8809523809523809,0.6190476190476191,2.8392979521749697,,,0.19081520990801096,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
A_er,3,P,20,20,6,38,0.7368421052631579,0.9473684210526315,0.8947368421052632,5.15537294648389,,,0.13057719530179338,0.9529021089077746,0.9997639282341831,0.001,1e-05,2.5060129646134213,0.56
