arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,17,S1,0,0,ALL,240,0.0,0.0,0.0,-0.02177537419386984,0.08624256627719237,1.0,1.2723286585042343e-15,0.0,0.023607176581680833,1e-06,1e-06,2.485157996555905,0.4533333333333333
A_w0,17,S1,0,0,-6,60,0.0,0.0,0.0,-0.5135059433019099,,1.0,1.2738664102973224e-15,0.0,0.023607176581680833,1e-06,1e-06,2.485157996555905,0.4533333333333333
A_w0,17,S1,0,0,-4,60,0.0,0.0,0.0,-0.3925639800649757,,1.0,1.2699736730290887e-15,0.0,0.023607176581680833,1e-06,1e-06,2.485157996555905,0.4533333333333333
A_w0,17,S1,0,0,4,60,0.0,0.0,0.0,0.29793762339589497,,1.0,1.2719881852367864e-15,0.0,0.023607176581680833,1e-06,1e-06,2.485157996555905,0.4533333333333333
A_w0,17,S1,0,0,6,60,0.0,0.0,0.0,0.5210308031955113,,1.0,1.2734863654537396e-15,0.0,0.023607176581680833,1e-06,1e-06,2.485157996555905,0.4533333333333333
A_w0,17,S1,10,10,ALL,240,0.0,0.0,0.0,-0.044131764283702066,0.08736678416570354,1.0,1.2728102522813678e-15,0.0,0.0,1e-05,1e-05,2.5036706019007906,0.43333333333333335
A_w0,17,S1,10,10,-6,60,0.0,0.0,0.0,-0.5422793321091982,,1.0,1.2734198711105555e-15,0.0,0.0,1e-05,1e-05,2.5036706019007906,0.43333333333333335
A_w0,17,S1,10,10,-4,60,0.0,0.0,0.0,-0.41975109044081665,,1.0,1.2703239311388033e-15,0.0,0.0,1e-05,1e-05,2.5036706019007906,0.43333333333333335
A_w0,17,S1,10,10,4,60,0.0,0.0,0.0,0.2797774968382631,,1.0,1.2733668754461598e-15,0.0,0.0,1e-05,1e-05,2.5036706019007906,0.43333333333333335
A_w0,17,S1,10,10,6,60,0.0,0.0,0.0,0.5057258685769436,,1.0,1.2741303314299524e-15,0.0,0.0,1e-05,1e-05,2.5036706019007906,0.43333333333333335
A_w0,17,S1,20,20,ALL,240,0.0,0.0,0.0,-0.04393801374084402,0.08673088113492254,1.0,1.27136667801409e-15,0.0,0.0,1.0,1e-05,2.504280952669063,0.43333333333333335
A_w0,17,S1,20,20,-6,60,0.0,0.0,0.0,-0.5384598328513284,,1.0,1.272079816527622e-15,0.0,0.0,1.0,1e-05,2.504280952669063,0.43333333333333335
A_w0,17,S1,20,20,-4,60,0.0,0.0,0.0,-0.4168233623531617,,1.0,1.2690469281129143e-15,0.0,0.0,1.0,1e-05,2.504280952669063,0.43333333333333335
A_w0,17,S1,20,20,4,60,0.0,0.0,0.0,0.27761382496767834,,1.0,1.2710931160825768e-15,0.0,0.0,1.0,1e-05,2.504280952669063,0.43333333333333335
A_w0,17,S1,20,20,6,60,0.0,0.0,0.0,0.5019173152734359,,1.0,1.273246851333246e-15,0.0,0.0,1.0,1e-05,2.504280952669063,0.43333333333333335
A_w0,17,H_xfer,0,10,ALL,240,0.0,0.0,0.0,-44.98706721693302,88.81197107791463,0.0,3.571307181653191e-15,0.0,0.023607176581680833,1.0,1e-05,2.5042821041819185,0.43333333333333335
A_w0,17,H_xfer,0,10,-6,60,0.0,0.0,0.0,-551.3748356461523,,0.0,3.6142396979057425e-15,0.0,0.023607176581680833,1.0,1e-05,2.5042821041819185,0.43333333333333335
A_w0,17,H_xfer,0,10,-4,60,0.0,0.0,0.0,-426.81972495771976,,0.0,3.62906444801722e-15,0.0,0.023607176581680833,1.0,1e-05,2.5042821041819185,0.43333333333333335
A_w0,17,H_xfer,0,10,4,60,0.0,0.0,0.0,284.28033601075225,,0.0,3.557624748904825e-15,0.0,0.023607176581680833,1.0,1e-05,2.5042821041819185,0.43333333333333335
A_w0,17,H_xfer,0,10,6,60,0.0,0.0,0.0,513.9659557253875,,0.0,3.4842998317849767e-15,0.0,0.023607176581680833,1.0,1e-05,2.5042821041819185,0.43333333333333335
A_w0,17,H_xfer,20,10,ALL,240,0.0,0.0,0.0,-4.444876450323913e-05,8.50212538732027e-05,1.0,4.85506875634004e-15,0.0,0.0,1e-05,1e-05,2.500785167696108,0.43333333333333335
A_w0,17,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0005292230756867392,,1.0,4.856803920628804e-15,0.0,0.0,1e-05,1e-05,2.500785167696108,0.43333333333333335
A_w0,17,H_xfer,20,10,-4,60,0.0,0.0,0.0,-0.0004099836791719251,,1.0,4.854022836223348e-15,0.0,0.0,1e-05,1e-05,2.500785167696108,0.43333333333333335
A_w0,17,H_xfer,20,10,4,60,0.0,0.0,0.0,0.0002707664745346487,,1.0,4.8544583005965105e-15,0.0,0.0,1e-05,1e-05,2.500785167696108,0.43333333333333335
A_w0,17,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0004906452223110592,,1.0,4.854989967911497e-15,0.0,0.0,1e-05,1e-05,2.500785167696108,0.43333333333333335
A_w0,17,S2,0,0,ALL,120,0.0,0.0,0.0,-0.10874741233507261,0.25098686308761275,1.0,9.547945909574226e-16,0.0,0.023607176581680833,0.01,1e-05,5.492870590694199,0.36666666666666664
A_w0,17,S2,0,0,-6,60,0.0,0.0,0.0,-1.614668590860748,,1.0,9.697091480993932e-16,0.0,0.023607176581680833,0.01,1e-05,5.492870590694199,0.36666666666666664
A_w0,17,S2,0,0,6,60,0.0,0.0,0.0,1.3971737661906027,,1.0,9.398800338154516e-16,0.0,0.023607176581680833,0.01,1e-05,5.492870590694199,0.36666666666666664
A_w0,17,S2,10,10,ALL,120,0.0,0.0,0.0,-0.10874034168183423,0.250986921702288,1.0,9.550901369446763e-16,0.0,0.0,0.01,1e-05,5.492915350002319,0.36
A_w0,17,S2,10,10,-6,60,0.0,0.0,0.0,-1.6146618718955608,,1.0,9.707100364945642e-16,0.0,0.0,0.01,1e-05,5.492915350002319,0.36
A_w0,17,S2,10,10,6,60,0.0,0.0,0.0,1.3971811885318923,,1.0,9.394702373947888e-16,0.0,0.0,0.01,1e-05,5.492915350002319,0.36
A_w0,17,S2,20,20,ALL,120,0.0,0.0,0.0,-0.10873374877567414,0.25098650250138677,1.0,9.553401292338938e-16,0.0,0.0,0.01,1e-05,5.492881129510587,0.36
A_w0,17,S2,20,20,-6,60,0.0,0.0,0.0,-1.6146527637839938,,1.0,9.69857885689178e-16,0.0,0.0,0.01,1e-05,5.492881129510587,0.36
A_w0,17,S2,20,20,6,60,0.0,0.0,0.0,1.3971852662326456,,1.0,9.408223727786098e-16,0.0,0.0,0.01,1e-05,5.492881129510587,0.36
A_w0,17,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-111.3481570463807,257.00937189627354,0.0,3.354203079809605e-15,0.0,0.023607176581680833,0.01,1e-05,5.4928997230691206,0.36
A_w0,17,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1653.4043884240207,,0.0,3.401313794059807e-15,0.0,0.023607176581680833,0.01,1e-05,5.4928997230691206,0.36
A_w0,17,H_xfer,0,10,6,60,0.0,0.0,0.0,1430.7080743312592,,0.0,3.307092365559403e-15,0.0,0.023607176581680833,0.01,1e-05,5.4928997230691206,0.36
A_w0,17,H_xfer,20,10,ALL,120,0.0,0.0,0.0,-0.00010618245831817141,0.0002451219874403382,1.0,4.658040309821105e-15,0.0,0.0,0.001,0.0001,5.492839511878814,0.36
A_w0,17,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0015769143829602002,,1.0,4.656350609841611e-15,0.0,0.0,0.001,0.0001,5.492839511878814,0.36
A_w0,17,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0013645494663238574,,1.0,4.659730009800599e-15,0.0,0.0,0.001,0.0001,5.492839511878814,0.36
A_w0,17,P,0,0,ALL,300,0.24333333333333335,0.6966666666666667,0.2833333333333333,0.13800310664513712,0.5041115913172338,,7.101707275691262e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,-6,46,0.0,0.2391304347826087,1.0,-2.958192234946015,,,7.097290897740046e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,-4,49,0.2857142857142857,0.7551020408163265,0.0,-1.5242673907572835,,,7.055583817398294e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,-2,51,0.49019607843137253,0.6274509803921569,0.0,-0.7326860282821068,,,7.082245570150855e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,0,33,0.0,0.7272727272727273,0.0,0.48760153258403727,,,7.075960436133447e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,2,40,0.125,0.675,0.0,1.1185033908176103,,,7.011683109179286e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,4,42,0.6904761904761905,0.9285714285714286,0.0,2.6012305860171843,,,7.157026930622402e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,0,0,6,39,0.0,1.0,1.0,3.062851117175713,,,7.244859498343864e-16,0.0,0.023607176581680833,0.01,1e-06,8.635302545280213,0.4
A_w0,17,P,10,10,ALL,300,0.24333333333333335,0.6966666666666667,0.2833333333333333,0.13638544292029975,0.5044342073403155,,7.09551445979656e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,-6,46,0.0,0.2391304347826087,1.0,-2.96178646318635,,,7.047441317547158e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,-4,49,0.2857142857142857,0.7551020408163265,0.0,-1.5269584579730462,,,7.049949132006856e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,-2,51,0.49019607843137253,0.6274509803921569,0.0,-0.7348611751360481,,,7.087346345990983e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,0,33,0.0,0.7272727272727273,0.0,0.4862165603231761,,,7.07460140732472e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,2,40,0.125,0.675,0.0,1.1175189571181547,,,7.014542023853779e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,4,42,0.6904761904761905,0.9285714285714286,0.0,2.601182334275845,,,7.166554173238134e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,10,10,6,39,0.0,1.0,1.0,3.0631059420590576,,,7.244386244770622e-16,0.0,0.0,1e-06,1e-05,8.202383200454564,0.4
A_w0,17,P,20,20,ALL,300,0.24333333333333335,0.6966666666666667,0.2833333333333333,0.13800199032933613,0.5041109506030343,,7.13350947183228e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,-6,46,0.0,0.2391304347826087,1.0,-2.958189413364165,,,7.135031025743893e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,-4,49,0.2857142857142857,0.7551020408163265,0.0,-1.5242663996598727,,,7.068428238972927e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,-2,51,0.49019607843137253,0.6274509803921569,0.0,-0.7326860381203101,,,7.112826026337235e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,0,33,0.0,0.7272727272727273,0.0,0.4875999768779705,,,7.115046217633271e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,2,40,0.125,0.675,0.0,1.1185010314746446,,,7.032024655920522e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,4,42,0.6904761904761905,0.9285714285714286,0.0,2.601226335146533,,,7.188739446950502e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
A_w0,17,P,20,20,6,39,0.0,1.0,1.0,3.062846283818174,,,7.300762439024432e-16,0.0,0.0,0.01,1e-05,8.635455392786348,0.4
