arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,2,S1,0,0,ALL,240,0.041666666666666664,0.675,0.0,-0.03384480755207952,0.4905890781542308,0.2791666666666667,0.41890482597895967,0.6180939172175007,0.9761567516525024,0.01,0.01,1.266583045324215,0.5333333333333333
A_derece,2,S1,0,0,-6,60,0.0,0.45,0.0,-2.9045032592618103,,0.08333333333333333,0.4289415394444864,0.6180939172175007,0.9761567516525024,0.01,0.01,1.266583045324215,0.5333333333333333
A_derece,2,S1,0,0,-4,60,0.11666666666666667,0.9333333333333333,0.0,-2.1029706926159264,,0.4666666666666667,0.37823355608168163,0.6180939172175007,0.9761567516525024,0.01,0.01,1.266583045324215,0.5333333333333333
A_derece,2,S1,0,0,4,60,0.05,0.9166666666666666,0.0,2.025103264005534,,0.45,0.41748382093513153,0.6180939172175007,0.9761567516525024,0.01,0.01,1.266583045324215,0.5333333333333333
A_derece,2,S1,0,0,6,60,0.0,0.4,0.0,2.846991457663885,,0.11666666666666667,0.4509603874545389,0.6180939172175007,0.9761567516525024,0.01,0.01,1.266583045324215,0.5333333333333333
A_derece,2,S1,10,10,ALL,240,0.0,0.275,0.0,-0.129377306261665,0.22789486863294064,0.9666666666666667,0.627482149302606,0.6115547293043752,0.9771010387157696,0.1,0.1,1.896415795918922,0.5333333333333333
A_derece,2,S1,10,10,-6,60,0.0,0.0,0.0,-1.3904751861790678,,0.9333333333333333,0.662898276980636,0.6115547293043752,0.9771010387157696,0.1,0.1,1.896415795918922,0.5333333333333333
A_derece,2,S1,10,10,-4,60,0.0,0.6333333333333333,0.0,-1.190740248672766,,0.9666666666666667,0.6330536496470046,0.6115547293043752,0.9771010387157696,0.1,0.1,1.896415795918922,0.5333333333333333
A_derece,2,S1,10,10,4,60,0.0,0.4666666666666667,0.0,0.8934915163853386,,0.9833333333333333,0.6013307202491538,0.6115547293043752,0.9771010387157696,0.1,0.1,1.896415795918922,0.5333333333333333
A_derece,2,S1,10,10,6,60,0.0,0.0,0.0,1.1702146934198354,,0.9833333333333333,0.6126459503336292,0.6115547293043752,0.9771010387157696,0.1,0.1,1.896415795918922,0.5333333333333333
A_derece,2,S1,20,20,ALL,240,0.0,0.0125,0.0,0.04104508490922341,0.0931597506041934,1.0,0.7453088993762426,0.6098235363550519,0.9775731822474032,1.0,0.1,2.3631511196939186,0.44666666666666666
A_derece,2,S1,20,20,-6,60,0.0,0.0,0.0,-0.5239197918550381,,1.0,0.7551003660400167,0.6098235363550519,0.9775731822474032,1.0,0.1,2.3631511196939186,0.44666666666666666
A_derece,2,S1,20,20,-4,60,0.0,0.03333333333333333,0.0,-0.33019278144293246,,1.0,0.7647006009770168,0.6098235363550519,0.9775731822474032,1.0,0.1,2.3631511196939186,0.44666666666666666
A_derece,2,S1,20,20,4,60,0.0,0.016666666666666666,0.0,0.442716645837513,,1.0,0.7335404460176822,0.6098235363550519,0.9775731822474032,1.0,0.1,2.3631511196939186,0.44666666666666666
A_derece,2,S1,20,20,6,60,0.0,0.0,0.0,0.5755762670973511,,1.0,0.7278941844702547,0.6098235363550519,0.9775731822474032,1.0,0.1,2.3631511196939186,0.44666666666666666
A_derece,2,H_xfer,0,10,ALL,240,0.0,0.05,0.0,0.376660319607846,0.06488609150210449,1.0,0.8548952628372817,0.6180939172175007,0.9761567516525024,0.1,0.1,1.8960849751228563,0.5333333333333333
A_derece,2,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.07994138867330551,,1.0,0.8663217107328317,0.6180939172175007,0.9761567516525024,0.1,0.1,1.8960849751228563,0.5333333333333333
A_derece,2,H_xfer,0,10,-4,60,0.0,0.0,0.0,0.18005907124136808,,1.0,0.8602807610127382,0.6180939172175007,0.9761567516525024,0.1,0.1,1.8960849751228563,0.5333333333333333
