arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,19,S1,0,0,ALL,240,0.36666666666666664,0.9833333333333333,0.0,0.09681060026646643,0.7641549494723111,0.05,0.10256031441042542,0.24939408246773687,0.6836638338054769,0.0001,0.0001,1.2066344531605093,0.6
A_gercek,19,S1,0,0,-6,60,0.25,0.9666666666666667,0.0,-4.474830534160416,,0.0,0.08377663879872961,0.24939408246773687,0.6836638338054769,0.0001,0.0001,1.2066344531605093,0.6
A_gercek,19,S1,0,0,-4,60,0.4666666666666667,1.0,0.0,-2.9670875785607524,,0.06666666666666667,0.07932005032743249,0.24939408246773687,0.6836638338054769,0.0001,0.0001,1.2066344531605093,0.6
A_gercek,19,S1,0,0,4,60,0.4,1.0,0.0,3.1100909284036637,,0.13333333333333333,0.1173357199047196,0.24939408246773687,0.6836638338054769,0.0001,0.0001,1.2066344531605093,0.6
A_gercek,19,S1,0,0,6,60,0.35,0.9666666666666667,0.0,4.71906958538337,,0.0,0.1298088486108199,0.24939408246773687,0.6836638338054769,0.0001,0.0001,1.2066344531605093,0.6
A_gercek,19,S1,10,10,ALL,240,0.0,0.15,0.0,0.3164987986337174,0.1820912295823452,0.8916666666666667,0.16165837837219782,0.3038302644003777,0.6763456090651558,0.1,0.0001,2.212063427240719,0.5
A_gercek,19,S1,10,10,-6,60,0.0,0.0,0.0,-0.7354912240469242,,0.9666666666666667,0.14006017528241058,0.3038302644003777,0.6763456090651558,0.1,0.0001,2.212063427240719,0.5
A_gercek,19,S1,10,10,-4,60,0.0,0.08333333333333333,0.0,-0.4406138586764837,,1.0,0.13301716744918,0.3038302644003777,0.6763456090651558,0.1,0.0001,2.212063427240719,0.5
A_gercek,19,S1,10,10,4,60,0.0,0.48333333333333334,0.0,0.9452582829866174,,0.85,0.1782197132023692,0.3038302644003777,0.6763456090651558,0.1,0.0001,2.212063427240719,0.5
A_gercek,19,S1,10,10,6,60,0.0,0.03333333333333333,0.0,1.49684199427166,,0.75,0.19533645755483148,0.3038302644003777,0.6763456090651558,0.1,0.0001,2.212063427240719,0.5
A_gercek,19,S1,20,20,ALL,240,0.0,0.10833333333333334,0.0,0.15044240259170377,0.14437923604961186,0.9125,0.24797646084806588,0.32700661000944287,0.6770538243626062,0.1,1.0,2.3844793797629027,0.46
A_gercek,19,S1,20,20,-6,60,0.0,0.0,0.0,-0.6368675652820095,,1.0,0.255587073012786,0.32700661000944287,0.6770538243626062,0.1,1.0,2.3844793797629027,0.46
A_gercek,19,S1,20,20,-4,60,0.0,0.13333333333333333,0.0,-0.49867608117560464,,1.0,0.24295669436013528,0.32700661000944287,0.6770538243626062,0.1,1.0,2.3844793797629027,0.46
A_gercek,19,S1,20,20,4,60,0.0,0.3,0.0,0.6121743540907058,,0.9166666666666666,0.2413501659620522,0.32700661000944287,0.6770538243626062,0.1,1.0,2.3844793797629027,0.46
A_gercek,19,S1,20,20,6,60,0.0,0.0,0.0,1.125138902733723,,0.7333333333333333,0.2520119100572901,0.32700661000944287,0.6770538243626062,0.1,1.0,2.3844793797629027,0.46
A_gercek,19,H_xfer,0,10,ALL,240,0.0,0.10833333333333334,0.0,0.6265911900375004,0.08278868797998787,1.0,0.6601906905370157,0.24939408246773687,0.6836638338054769,0.1,0.0001,2.2121459501050906,0.49333333333333335
A_gercek,19,H_xfer,0,10,-6,60,0.0,0.0,0.0,0.14105801062393725,,1.0,0.6663951648681482,0.24939408246773687,0.6836638338054769,0.1,0.0001,2.2121459501050906,0.49333333333333335
A_gercek,19,H_xfer,0,10,-4,60,0.0,0.0,0.0,0.28473025747411373,,1.0,0.665553358710321,0.24939408246773687,0.6836638338054769,0.1,0.0001,2.2121459501050906,0.49333333333333335
A_gercek,19,H_xfer,0,10,4,60,0.0,0.43333333333333335,0.0,0.9440831543764425,,1.0,0.660278109265628,0.24939408246773687,0.6836638338054769,0.1,0.0001,2.2121459501050906,0.49333333333333335
A_gercek,19,H_xfer,0,10,6,60,0.0,0.0,0.0,1.136493337675508,,1.0,0.6485361293039656,0.24939408246773687,0.6836638338054769,0.1,0.0001,2.2121459501050906,0.49333333333333335
A_gercek,19,H_xfer,20,10,ALL,240,0.0,0.1625,0.0,0.02417840754879528,0.17107499494878076,0.8875,0.5335109319761251,0.32700661000944287,0.6770538243626062,0.1,0.0001,2.212124035173143,0.49333333333333335
A_gercek,19,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.9256860190601983,,0.9833333333333333,0.6106648340730866,0.32700661000944287,0.6770538243626062,0.1,0.0001,2.212124035173143,0.49333333333333335
A_gercek,19,H_xfer,20,10,-4,60,0.0,0.38333333333333336,0.0,-0.7142713764496063,,1.0,0.5903402097344691,0.32700661000944287,0.6770538243626062,0.1,0.0001,2.212124035173143,0.49333333333333335
A_gercek,19,H_xfer,20,10,4,60,0.0,0.25,0.0,0.5197141498581627,,0.9,0.47997947853101036,0.32700661000944287,0.6770538243626062,0.1,0.0001,2.212124035173143,0.49333333333333335
A_gercek,19,H_xfer,20,10,6,60,0.0,0.016666666666666666,0.0,1.216956875846823,,0.6666666666666666,0.4530592055659344,0.32700661000944287,0.6770538243626062,0.1,0.0001,2.212124035173143,0.49333333333333335
A_gercek,19,S2,0,0,ALL,120,0.6833333333333333,0.9916666666666667,0.0,-0.00979181031693012,0.9320323874634766,0.041666666666666664,0.0997711046686616,0.2487134088762984,0.6836638338054769,0.0001,0.01,1.2147437374096357,0.41333333333333333
