arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,7,S1,0,0,ALL,240,0.29583333333333334,0.9666666666666667,0.0,0.09034593920902505,0.7135367272176572,0.07916666666666666,0.0684191282449985,0.951951526597419,0.9997639282341831,1e-05,1e-05,1.207037371464605,0.64
A_er,7,S1,0,0,-6,60,0.08333333333333333,0.9,0.0,-4.086787364550401,,0.1,0.06672172388110562,0.951951526597419,0.9997639282341831,1e-05,1e-05,1.207037371464605,0.64
A_er,7,S1,0,0,-4,60,0.43333333333333335,0.9833333333333333,0.0,-2.893484371828769,,0.1,0.06217127105281255,0.951951526597419,0.9997639282341831,1e-05,1e-05,1.207037371464605,0.64
A_er,7,S1,0,0,4,60,0.5,1.0,0.0,2.968387501636365,,0.11666666666666667,0.06301087376537366,0.951951526597419,0.9997639282341831,1e-05,1e-05,1.207037371464605,0.64
A_er,7,S1,0,0,6,60,0.16666666666666666,0.9833333333333333,0.0,4.373267991578905,,0.0,0.0817726442807022,0.951951526597419,0.9997639282341831,1e-05,1e-05,1.207037371464605,0.64
A_er,7,S1,10,10,ALL,240,0.20833333333333334,0.7458333333333333,0.0,-0.7123035682448668,0.5761970413612219,0.25833333333333336,0.07013604126652878,0.9525633459238275,0.9997639282341831,1e-05,1e-06,1.490458655121938,0.5333333333333333
A_er,7,S1,10,10,-6,60,0.23333333333333334,0.8833333333333333,0.0,-4.3320356187675015,,0.0,0.07302530093036406,0.9525633459238275,0.9997639282341831,1e-05,1e-06,1.490458655121938,0.5333333333333333
A_er,7,S1,10,10,-4,60,0.4,0.9666666666666667,0.0,-2.9121300870221605,,0.26666666666666666,0.06366383062288361,0.9525633459238275,0.9997639282341831,1e-05,1e-06,1.490458655121938,0.5333333333333333
A_er,7,S1,10,10,4,60,0.2,0.85,0.0,2.042975177993867,,0.5166666666666667,0.06856919020106442,0.9525633459238275,0.9997639282341831,1e-05,1e-06,1.490458655121938,0.5333333333333333
A_er,7,S1,10,10,6,60,0.0,0.2833333333333333,0.0,2.351976254816327,,0.25,0.07528584331180302,0.9525633459238275,0.9997639282341831,1e-05,1e-06,1.490458655121938,0.5333333333333333
A_er,7,S1,20,20,ALL,240,0.0,0.375,0.0,-0.19394248008187182,0.3038740647775388,0.6333333333333333,0.1058498159320754,0.9509324834749764,0.9997639282341831,0.0001,1e-05,2.559495849750157,0.4666666666666667
A_er,7,S1,20,20,-6,60,0.0,0.1,0.0,-2.0418284658750054,,0.43333333333333335,0.10144625267358186,0.9509324834749764,0.9997639282341831,0.0001,1e-05,2.559495849750157,0.4666666666666667
