arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,1,S1,0,0,ALL,240,0.5791666666666667,0.9916666666666667,0.0,-0.007674960763842857,0.8291183939386595,0.03333333333333333,0.08086499963330367,0.22069857570034623,0.6860245514636449,0.0001,1e-05,0.7784014726031355,0.6
A_gercek,1,S1,0,0,-6,60,0.55,1.0,0.0,-5.016685505236607,,0.0,0.09249792241689517,0.22069857570034623,0.6860245514636449,0.0001,1e-05,0.7784014726031355,0.6
A_gercek,1,S1,0,0,-4,60,0.6666666666666666,0.9833333333333333,0.0,-3.2825208722209784,,0.1,0.08675904794186343,0.22069857570034623,0.6860245514636449,0.0001,1e-05,0.7784014726031355,0.6
A_gercek,1,S1,0,0,4,60,0.6833333333333333,0.9833333333333333,0.0,3.3064613785481165,,0.03333333333333333,0.07228919449491289,0.22069857570034623,0.6860245514636449,0.0001,1e-05,0.7784014726031355,0.6
A_gercek,1,S1,0,0,6,60,0.4166666666666667,1.0,0.0,4.9620451558540974,,0.0,0.07191383367954321,0.22069857570034623,0.6860245514636449,0.0001,1e-05,0.7784014726031355,0.6
A_gercek,1,S1,10,10,ALL,240,0.04583333333333333,0.5,0.0,0.10995266746758373,0.39938706899014226,0.45,0.09453687627898114,0.3000039345294303,0.6798866855524079,0.001,0.001,2.270079149644037,0.4866666666666667
A_gercek,1,S1,10,10,-6,60,0.016666666666666666,0.26666666666666666,0.0,-2.1950511691138748,,0.45,0.1044514020547692,0.3000039345294303,0.6798866855524079,0.001,0.001,2.270079149644037,0.4866666666666667
A_gercek,1,S1,10,10,-4,60,0.15,0.6833333333333333,0.0,-1.61848752821806,,0.7,0.10679170776007148,0.3000039345294303,0.6798866855524079,0.001,0.001,2.270079149644037,0.4866666666666667
A_gercek,1,S1,10,10,4,60,0.016666666666666666,0.8333333333333334,0.0,1.8140490778971479,,0.48333333333333334,0.08540428178975037,0.3000039345294303,0.6798866855524079,0.001,0.001,2.270079149644037,0.4866666666666667
A_gercek,1,S1,10,10,6,60,0.0,0.21666666666666667,0.0,2.439300289305122,,0.16666666666666666,0.08150011351133354,0.3000039345294303,0.6798866855524079,0.001,0.001,2.270079149644037,0.4866666666666667
A_gercek,1,S1,20,20,ALL,240,0.0,0.08333333333333333,0.0,0.12321633769069601,0.1224460270010078,1.0,0.12287119134420404,0.3231192949323261,0.6787063267233239,0.1,0.1,2.383890518309123,0.4066666666666667
A_gercek,1,S1,20,20,-6,60,0.0,0.0,0.0,-0.6220112818005193,,1.0,0.1380507554459804,0.3231192949323261,0.6787063267233239,0.1,0.1,2.383890518309123,0.4066666666666667
A_gercek,1,S1,20,20,-4,60,0.0,0.1,0.0,-0.33892658308801493,,1.0,0.13529859359354643,0.3231192949323261,0.6787063267233239,0.1,0.1,2.383890518309123,0.4066666666666667
A_gercek,1,S1,20,20,4,60,0.0,0.23333333333333334,0.0,0.5381032544791353,,1.0,0.11244195493825461,0.3231192949323261,0.6787063267233239,0.1,0.1,2.383890518309123,0.4066666666666667
A_gercek,1,S1,20,20,6,60,0.0,0.0,0.0,0.9156999611721831,,1.0,0.10569346139903478,0.3231192949323261,0.6787063267233239,0.1,0.1,2.383890518309123,0.4066666666666667
A_gercek,1,H_xfer,0,10,ALL,240,0.07916666666666666,0.3333333333333333,0.0,-0.2135011873662419,0.039194812223062044,0.475,0.513054464620394,0.22069857570034623,0.6860245514636449,0.001,0.001,2.2709582748000967,0.5066666666666667
A_gercek,1,H_xfer,0,10,-6,60,0.0,0.016666666666666666,0.0,-0.93386929843028,,0.8666666666666667,0.48282126372367884,0.22069857570034623,0.6860245514636449,0.001,0.001,2.2709582748000967,0.5066666666666667
A_gercek,1,H_xfer,0,10,-4,60,0.03333333333333333,0.38333333333333336,0.0,0.22562985552899933,,0.7,0.4828858204004198,0.22069857570034623,0.6860245514636449,0.001,0.001,2.2709582748000967,0.5066666666666667
A_gercek,1,H_xfer,0,10,4,60,0.11666666666666667,0.4666666666666667,0.0,-0.12507797105744653,,0.26666666666666666,0.5352227687501742,0.22069857570034623,0.6860245514636449,0.001,0.001,2.2709582748000967,0.5066666666666667
A_gercek,1,H_xfer,0,10,6,60,0.16666666666666666,0.4666666666666667,0.0,-0.020687335506240363,,0.06666666666666667,0.5512880056073028,0.22069857570034623,0.6860245514636449,0.001,0.001,2.2709582748000967,0.5066666666666667
A_gercek,1,H_xfer,20,10,ALL,240,0.25,0.6458333333333334,0.0,0.869393283842166,0.6989273345921009,0.17083333333333334,0.31088179424127255,0.3231192949323261,0.6787063267233239,0.001,0.001,2.2736783764975175,0.5
A_gercek,1,H_xfer,20,10,-6,60,0.16666666666666666,0.5666666666666667,0.0,-3.930396011527008,,0.26666666666666666,0.30492781641581984,0.3231192949323261,0.6787063267233239,0.001,0.001,2.2736783764975175,0.5
A_gercek,1,H_xfer,20,10,-4,60,0.18333333333333332,0.5,0.0,-1.2333670546149222,,0.26666666666666666,0.30335574358328427,0.3231192949323261,0.6787063267233239,0.001,0.001,2.2736783764975175,0.5
A_gercek,1,H_xfer,20,10,4,60,0.23333333333333334,0.65,0.0,3.837709349553391,,0.1,0.3188981866877162,0.3231192949323261,0.6787063267233239,0.001,0.001,2.2736783764975175,0.5
A_gercek,1,H_xfer,20,10,6,60,0.4166666666666667,0.8666666666666667,0.0,4.803626851957203,,0.05,0.31634543027826967,0.3231192949323261,0.6787063267233239,0.001,0.001,2.2736783764975175,0.5
A_gercek,1,S2,0,0,ALL,120,0.8833333333333333,1.0,0.0,-0.10461802315318589,0.953535734198785,0.008333333333333333,0.07121822782242893,0.21981625747560593,0.6838999055712937,0.0001,0.001,0.5167485754055322,0.46
A_gercek,1,S2,0,0,-6,60,0.8666666666666667,1.0,0.0,-5.825832428345893,,0.016666666666666666,0.07425365091918702,0.21981625747560593,0.6838999055712937,0.0001,0.001,0.5167485754055322,0.46
A_gercek,1,S2,0,0,6,60,0.9,1.0,0.0,5.616596382039521,,0.0,0.06818280472567086,0.21981625747560593,0.6838999055712937,0.0001,0.001,0.5167485754055322,0.46
A_gercek,1,S2,10,10,ALL,120,0.11666666666666667,0.7583333333333333,0.0,0.17480134228671887,0.6367468899472092,0.475,0.08330812366739734,0.3012256059175323,0.6775259678942398,0.001,0.0001,3.192294754305341,0.4266666666666667
A_gercek,1,S2,10,10,-6,60,0.15,0.6833333333333333,0.0,-3.645679997396534,,0.5833333333333334,0.09225343400133519,0.3012256059175323,0.6775259678942398,0.001,0.0001,3.192294754305341,0.4266666666666667
A_gercek,1,S2,10,10,6,60,0.08333333333333333,0.8333333333333334,0.0,3.995282681969972,,0.36666666666666664,0.0743628133334595,0.3012256059175323,0.6775259678942398,0.001,0.0001,3.192294754305341,0.4266666666666667
A_gercek,1,S2,20,20,ALL,120,0.0,0.0,0.0,0.022566610579483472,0.3125864815265402,1.0,0.11373653470245705,0.32329438149197354,0.6777620396600567,1.0,1.0,5.352954272246097,0.34
A_gercek,1,S2,20,20,-6,60,0.0,0.0,0.0,-1.8529522785797563,,1.0,0.13241828590622953,0.32329438149197354,0.6777620396600567,1.0,1.0,5.352954272246097,0.34
