arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,9,S2,10,10,ALL,120,0.016666666666666666,0.7666666666666667,0.0,-0.302094002481014,0.5972505148455641,0.5333333333333333,0.07165303359084109,0.9536866540761725,0.9997639282341831,0.0001,0.0001,3.686978201292249,0.48
A_er,9,S2,10,10,-6,60,0.0,0.8333333333333334,0.0,-3.885597091554397,,0.26666666666666666,0.0723722894202687,0.9536866540761725,0.9997639282341831,0.0001,0.0001,3.686978201292249,0.48
A_er,9,S2,10,10,6,60,0.03333333333333333,0.7,0.0,3.2814090865923693,,0.8,0.07093377776141346,0.9536866540761725,0.9997639282341831,0.0001,0.0001,3.686978201292249,0.48
A_er,9,S2,20,20,ALL,120,0.0,0.125,0.0,-0.07706242398941754,0.40619351515326674,1.0,0.10126208573404824,0.951251180358829,0.9997639282341831,0.01,0.0001,4.135955177088181,0.4533333333333333
A_er,9,S2,20,20,-6,60,0.0,0.03333333333333333,0.0,-2.514223514909017,,1.0,0.09996811190554146,0.951251180358829,0.9997639282341831,0.01,0.0001,4.135955177088181,0.4533333333333333
A_er,9,S2,20,20,6,60,0.0,0.21666666666666667,0.0,2.360098666930182,,1.0,0.10255605956255501,0.951251180358829,0.9997639282341831,0.01,0.0001,4.135955177088181,0.4533333333333333
A_er,9,H_xfer,0,10,ALL,120,0.05,0.075,0.0,8.519805253030306,0.430798265000926,0.041666666666666664,0.7298757451876733,0.9495180201447907,0.9997639282341831,0.0001,0.0001,3.6964206513547198,0.4866666666666667
A_er,9,H_xfer,0,10,-6,60,0.0,0.016666666666666666,0.0,5.9350156630247515,,0.05,0.7041699510124492,0.9495180201447907,0.9997639282341831,0.0001,0.0001,3.6964206513547198,0.4866666666666667
A_er,9,H_xfer,0,10,6,60,0.1,0.13333333333333333,0.0,11.10459484303586,,0.03333333333333333,0.7555815393628974,0.9495180201447907,0.9997639282341831,0.0001,0.0001,3.6964206513547198,0.4866666666666667
A_er,9,H_xfer,20,10,ALL,120,0.05,0.06666666666666667,0.0,1.6985964140510987,-0.7330600636042118,0.5083333333333333,0.615351291545246,0.951251180358829,0.9997639282341831,0.0001,0.0001,3.677917678753028,0.4866666666666667
A_er,9,H_xfer,20,10,-6,60,0.1,0.13333333333333333,0.0,6.096956795676366,,0.31666666666666665,0.6613686157781591,0.951251180358829,0.9997639282341831,0.0001,0.0001,3.677917678753028,0.4866666666666667
A_er,9,H_xfer,20,10,6,60,0.0,0.0,0.0,-2.699763967574169,,0.7,0.5693339673123333,0.951251180358829,0.9997639282341831,0.0001,0.0001,3.677917678753028,0.4866666666666667
A_er,9,P,0,0,ALL,300,0.73,0.9933333333333333,0.47,-0.12855343705262687,0.9300350992535786,,0.06266173979321242,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,-6,43,0.9767441860465116,1.0,0.8372093023255814,-5.801268511050334,,,0.04477149572608071,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,-4,45,0.8222222222222222,1.0,0.4,-3.888402676141009,,,0.06278863494672753,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,-2,42,0.6190476190476191,0.9761904761904762,0.30952380952380953,-1.6963326426038337,,,0.06661467043129085,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,0,42,0.6904761904761905,0.9761904761904762,0.38095238095238093,0.3140407674166757,,,0.0746903309236362,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,2,44,0.5454545454545454,1.0,0.29545454545454547,1.6502115541688496,,,0.07486443615953081,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,4,47,0.6170212765957447,1.0,0.1702127659574468,3.6541211603123767,,,0.06489944384422094,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,0,0,6,37,0.8648648648648649,1.0,1.0,5.393780841228953,,,0.047803782176617314,0.9495160528800756,0.9997639282341831,0.0001,1e-06,0.7623450039017783,0.46
A_er,9,P,10,10,ALL,300,0.49666666666666665,0.9366666666666666,0.4766666666666667,-0.17708953674048342,0.847338886038195,,0.07395441687298074,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,-6,43,0.8837209302325582,1.0,0.8604651162790697,-5.425950569186255,,,0.06137498086849454,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,-4,45,0.4444444444444444,0.9333333333333333,0.4888888888888889,-3.5433604828172167,,,0.0770015995739581,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,-2,42,0.2857142857142857,0.8333333333333334,0.23809523809523808,-1.2959418737742627,,,0.08254419558522648,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,0,42,0.5714285714285714,0.9285714285714286,0.2857142857142857,-0.08316845776737734,,,0.08962757869655048,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,2,44,0.3181818181818182,0.9772727272727273,0.3409090909090909,1.4565521061862952,,,0.07386698853058987,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,4,47,0.3617021276595745,0.8936170212765957,0.2127659574468085,3.1261343408062183,,,0.0756302641955399,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,10,10,6,37,0.6486486486486487,1.0,1.0,5.041790876062117,,,0.05530120192837522,0.9536905886056027,0.9997639282341831,0.0001,1e-06,2.765126435518114,0.5
A_er,9,P,20,20,ALL,300,0.48,0.9,0.44,-0.28469681807337716,0.8120311665305938,,0.10826731592095974,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,-6,43,0.9069767441860465,1.0,0.9302325581395349,-5.471893406374832,,,0.07530536763232405,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,-4,45,0.4444444444444444,0.9555555555555556,0.4,-3.5382420318237564,,,0.11114365438954622,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,-2,42,0.38095238095238093,0.8095238095238095,0.21428571428571427,-1.0051412449653245,,,0.13036405778645596,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,0,42,0.35714285714285715,0.8809523809523809,0.30952380952380953,-0.37593376543615403,,,0.13268676891954373,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,2,44,0.38636363636363635,0.8863636363636364,0.2727272727272727,1.5100397557593666,,,0.11286598282370663,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,4,47,0.46808510638297873,0.7872340425531915,0.2553191489361702,2.674206679158971,,,0.10811106598548585,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
A_er,9,P,20,20,6,37,0.40540540540540543,1.0,0.7567567567567568,4.729160803977081,,,0.08500382306366186,0.9509230406043437,0.9997639282341831,0.0001,1e-06,4.083960302794544,0.52
