arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,6,S1,0,0,ALL,240,0.0125,0.45,0.0,0.03839396387116049,0.40447775730127933,0.45,0.40823522787668637,0.6421978281397545,0.9761567516525024,0.01,0.01,1.8176631860398273,0.54
A_derece,6,S1,0,0,-6,60,0.0,0.06666666666666667,0.0,-2.2783966392143813,,0.31666666666666665,0.43346267905313257,0.6421978281397545,0.9761567516525024,0.01,0.01,1.8176631860398273,0.54
A_derece,6,S1,0,0,-4,60,0.03333333333333333,0.8333333333333334,0.0,-1.7088119359908636,,0.65,0.39326892120487134,0.6421978281397545,0.9761567516525024,0.01,0.01,1.8176631860398273,0.54
A_derece,6,S1,0,0,4,60,0.016666666666666666,0.8166666666666667,0.0,1.6423237020280033,,0.6666666666666666,0.40324953852725515,0.6421978281397545,0.9761567516525024,0.01,0.01,1.8176631860398273,0.54
A_derece,6,S1,0,0,6,60,0.0,0.08333333333333333,0.0,2.498460728661884,,0.16666666666666666,0.40295977272148636,0.6421978281397545,0.9761567516525024,0.01,0.01,1.8176631860398273,0.54
A_derece,6,S1,10,10,ALL,240,0.0,0.0,0.0,0.004147669191710635,0.10744179211917732,1.0,0.660810109592023,0.6323565864022663,0.9763928234183191,1.0,1.0,2.234748770997916,0.4866666666666667
A_derece,6,S1,10,10,-6,60,0.0,0.0,0.0,-0.6271441670606445,,1.0,0.6847758561530107,0.6323565864022663,0.9763928234183191,1.0,1.0,2.234748770997916,0.4866666666666667
A_derece,6,S1,10,10,-4,60,0.0,0.0,0.0,-0.4449860728222482,,1.0,0.629295821666782,0.6323565864022663,0.9763928234183191,1.0,1.0,2.234748770997916,0.4866666666666667
A_derece,6,S1,10,10,4,60,0.0,0.0,0.0,0.450594206578413,,1.0,0.6580774521631096,0.6323565864022663,0.9763928234183191,1.0,1.0,2.234748770997916,0.4866666666666667
A_derece,6,S1,10,10,6,60,0.0,0.0,0.0,0.6381267100713224,,1.0,0.6710913083851896,0.6323565864022663,0.9763928234183191,1.0,1.0,2.234748770997916,0.4866666666666667
A_derece,6,S1,20,20,ALL,240,0.0,0.029166666666666667,0.0,-0.11687502478831222,0.05676895299023707,1.0,0.743170654451954,0.6411964903997482,0.9773371104815864,1.0,1.0,2.467070996412637,0.41333333333333333
A_derece,6,S1,20,20,-6,60,0.0,0.0,0.0,-0.4829287209857791,,1.0,0.7639728156367249,0.6411964903997482,0.9773371104815864,1.0,1.0,2.467070996412637,0.41333333333333333
A_derece,6,S1,20,20,-4,60,0.0,0.03333333333333333,0.0,-0.324194437378637,,1.0,0.741166433301418,0.6411964903997482,0.9773371104815864,1.0,1.0,2.467070996412637,0.41333333333333333
A_derece,6,S1,20,20,4,60,0.0,0.08333333333333333,0.0,0.16405865985578477,,1.0,0.741717752177745,0.6411964903997482,0.9773371104815864,1.0,1.0,2.467070996412637,0.41333333333333333
A_derece,6,S1,20,20,6,60,0.0,0.0,0.0,0.17556439935538248,,1.0,0.7258256166919284,0.6411964903997482,0.9773371104815864,1.0,1.0,2.467070996412637,0.41333333333333333
A_derece,6,H_xfer,0,10,ALL,240,0.0,0.0,0.0,0.29758971428923264,0.020087911420703035,1.0,0.8362470949128168,0.6421978281397545,0.9761567516525024,1.0,1.0,2.2347896418333693,0.4866666666666667
A_derece,6,H_xfer,0,10,-6,60,0.0,0.0,0.0,0.19443075427863804,,1.0,0.8678905861857277,0.6421978281397545,0.9761567516525024,1.0,1.0,2.2347896418333693,0.4866666666666667
A_derece,6,H_xfer,0,10,-4,60,0.0,0.0,0.0,0.1981356273998519,,1.0,0.8610058672862018,0.6421978281397545,0.9761567516525024,1.0,1.0,2.2347896418333693,0.4866666666666667
A_derece,6,H_xfer,0,10,4,60,0.0,0.0,0.0,0.36924251492314525,,1.0,0.8154412371117322,0.6421978281397545,0.9761567516525024,1.0,1.0,2.2347896418333693,0.4866666666666667
A_derece,6,H_xfer,0,10,6,60,0.0,0.0,0.0,0.42854996055529515,,1.0,0.8006506890676052,0.6421978281397545,0.9761567516525024,1.0,1.0,2.2347896418333693,0.4866666666666667
A_derece,6,H_xfer,20,10,ALL,240,0.0,0.0,0.0,0.3014758099248451,0.010347711743319887,1.0,0.8312298055456644,0.6411964903997482,0.9773371104815864,1.0,1.0,2.234789443670638,0.4866666666666667
A_derece,6,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.23807752102514088,,1.0,0.8391060764375283,0.6411964903997482,0.9773371104815864,1.0,1.0,2.234789443670638,0.4866666666666667
A_derece,6,H_xfer,20,10,-4,60,0.0,0.0,0.0,0.26289735357645827,,1.0,0.841418017313884,0.6411964903997482,0.9773371104815864,1.0,1.0,2.234789443670638,0.4866666666666667
A_derece,6,H_xfer,20,10,4,60,0.0,0.0,0.0,0.33667681441237,,1.0,0.8335258236316059,0.6411964903997482,0.9773371104815864,1.0,1.0,2.234789443670638,0.4866666666666667
A_derece,6,H_xfer,20,10,6,60,0.0,0.0,0.0,0.3682515506854111,,1.0,0.8108693047996389,0.6411964903997482,0.9773371104815864,1.0,1.0,2.234789443670638,0.4866666666666667
A_derece,6,S2,0,0,ALL,120,0.05,0.875,0.0,0.009789499867337289,0.6495440768214328,0.55,0.3632609586371063,0.6394475920679886,0.9754485363550519,0.01,1e-06,2.7130544836670203,0.3933333333333333
A_derece,6,S2,0,0,-6,60,0.06666666666666667,0.8333333333333334,0.0,-3.887474961061258,,0.5166666666666667,0.37811966995162327,0.6394475920679886,0.9754485363550519,0.01,1e-06,2.7130544836670203,0.3933333333333333
A_derece,6,S2,0,0,6,60,0.03333333333333333,0.9166666666666666,0.0,3.9070539607959325,,0.5833333333333334,0.3484022473225893,0.6394475920679886,0.9754485363550519,0.01,1e-06,2.7130544836670203,0.3933333333333333
A_derece,6,S2,10,10,ALL,120,0.0,0.2833333333333333,0.0,-0.018304796602181383,0.43634247412883154,0.9666666666666667,0.6217653515507382,0.6330657853320742,0.9756846081208688,0.1,0.1,4.780705720938852,0.36666666666666664
A_derece,6,S2,10,10,-6,60,0.0,0.31666666666666665,0.0,-2.636359641375168,,0.95,0.6281071835209643,0.6330657853320742,0.9756846081208688,0.1,0.1,4.780705720938852,0.36666666666666664
A_derece,6,S2,10,10,6,60,0.0,0.25,0.0,2.5997500481708062,,0.9833333333333333,0.6154235195805117,0.6330657853320742,0.9756846081208688,0.1,0.1,4.780705720938852,0.36666666666666664
A_derece,6,S2,20,20,ALL,120,0.0,0.2,0.0,-0.28420084631959797,0.34195196842012254,0.975,0.7272714182096112,0.645477258419893,0.9763928234183191,0.1,1.0,5.886820772008353,0.35333333333333333
A_derece,6,S2,20,20,-6,60,0.0,0.31666666666666665,0.0,-2.335912656840333,,0.95,0.738623985870603,0.645477258419893,0.9763928234183191,0.1,1.0,5.886820772008353,0.35333333333333333
A_derece,6,S2,20,20,6,60,0.0,0.08333333333333333,0.0,1.7675109642011364,,1.0,0.7159188505486196,0.645477258419893,0.9763928234183191,0.1,1.0,5.886820772008353,0.35333333333333333
A_derece,6,H_xfer,0,10,ALL,120,0.0,0.0,0.0,0.255579684984154,0.01031331889648055,1.0,0.8328342829994881,0.6394475920679886,0.9754485363550519,0.1,0.1,4.778686542814938,0.36666666666666664
A_derece,6,H_xfer,0,10,-6,60,0.0,0.0,0.0,0.19369977160527074,,1.0,0.8602782765285696,0.6394475920679886,0.9754485363550519,0.1,0.1,4.778686542814938,0.36666666666666664
A_derece,6,H_xfer,0,10,6,60,0.0,0.0,0.0,0.31745959836303733,,1.0,0.805390289470407,0.6394475920679886,0.9754485363550519,0.1,0.1,4.778686542814938,0.36666666666666664
A_derece,6,H_xfer,20,10,ALL,120,0.0,0.0,0.0,0.8790783520501543,0.03264390017015266,1.0,0.8318023656161927,0.645477258419893,0.9763928234183191,0.1,0.1,4.780724166564355,0.36666666666666664
A_derece,6,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.6832149510292385,,1.0,0.836985798671742,0.645477258419893,0.9763928234183191,0.1,0.1,4.780724166564355,0.36666666666666664
A_derece,6,H_xfer,20,10,6,60,0.0,0.0,0.0,1.07494175307107,,1.0,0.8266189325606437,0.645477258419893,0.9763928234183191,0.1,0.1,4.780724166564355,0.36666666666666664
A_derece,6,P,0,0,ALL,300,0.5966666666666667,0.98,0.3933333333333333,0.3252860824881127,0.8950017287734418,,0.3509449552078015,0.6421411709159585,0.976628895184136,0.01,0.1,1.4390833225511697,0.46
A_derece,6,P,0,0,-6,50,0.8,1.0,0.88,-5.442121859403775,,,0.3206800786333885,0.6421411709159585,0.976628895184136,0.01,0.1,1.4390833225511697,0.46
A_derece,6,P,0,0,-4,32,0.5625,0.96875,0.125,-3.4121639964002033,,,0.36377389052323716,0.6421411709159585,0.976628895184136,0.01,0.1,1.4390833225511697,0.46
A_derece,6,P,0,0,-2,39,0.48717948717948717,0.9230769230769231,0.1794871794871795,-1.6880872043991713,,,0.38755423079567414,0.6421411709159585,0.976628895184136,0.01,0.1,1.4390833225511697,0.46
A_derece,6,P,0,0,0,31,0.25806451612903225,0.967741935483871,0.06451612903225806,0.19523169708406427,,,0.3895228344311456,0.6421411709159585,0.976628895184136,0.01,0.1,1.4390833225511697,0.46
A_derece,6,P,0,0,2,41,0.5853658536585366,1.0,0.24390243902439024,1.6448228925155193,,,0.3912538564790865,0.6421411709159585,0.976628895184136,0.01,0.1,1.4390833225511697,0.46
