arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,8,S1,0,0,ALL,240,0.22916666666666666,0.8583333333333333,0.0,-0.11972703302145173,0.6489570049108319,0.1375,0.29222258196497264,0.633967776203966,0.9754485363550519,0.001,0.001,1.2019109299728,0.6333333333333333
A_derece,8,S1,0,0,-6,60,0.16666666666666666,0.8166666666666667,0.0,-3.9978958092176073,,0.03333333333333333,0.277038812590524,0.633967776203966,0.9754485363550519,0.001,0.001,1.2019109299728,0.6333333333333333
A_derece,8,S1,0,0,-4,60,0.4,0.95,0.0,-2.735083556037682,,0.16666666666666666,0.24506051776615811,0.633967776203966,0.9754485363550519,0.001,0.001,1.2019109299728,0.6333333333333333
A_derece,8,S1,0,0,4,60,0.2833333333333333,0.9,0.0,2.4803039838733563,,0.3,0.32050764599518244,0.633967776203966,0.9754485363550519,0.001,0.001,1.2019109299728,0.6333333333333333
A_derece,8,S1,0,0,6,60,0.06666666666666667,0.7666666666666667,0.0,3.7737672492961263,,0.05,0.3262833515080261,0.633967776203966,0.9754485363550519,0.001,0.001,1.2019109299728,0.6333333333333333
A_derece,8,S1,10,10,ALL,240,0.0,0.14166666666666666,0.0,-0.08178686500178531,0.17180358933664433,1.0,0.6245314513855876,0.6124449165879761,0.9773371104815864,1.0,1.0,2.3381483188283414,0.4866666666666667
A_derece,8,S1,10,10,-6,60,0.0,0.0,0.0,-1.1427455953500691,,1.0,0.6551995773857942,0.6124449165879761,0.9773371104815864,1.0,1.0,2.3381483188283414,0.4866666666666667
A_derece,8,S1,10,10,-4,60,0.0,0.36666666666666664,0.0,-0.7349941347918327,,1.0,0.5801405586041116,0.6124449165879761,0.9773371104815864,1.0,1.0,2.3381483188283414,0.4866666666666667
A_derece,8,S1,10,10,4,60,0.0,0.2,0.0,0.6162152205326468,,1.0,0.6287115309629555,0.6124449165879761,0.9773371104815864,1.0,1.0,2.3381483188283414,0.4866666666666667
A_derece,8,S1,10,10,6,60,0.0,0.0,0.0,0.9343770496021139,,1.0,0.6340741385894894,0.6124449165879761,0.9773371104815864,1.0,1.0,2.3381483188283414,0.4866666666666667
A_derece,8,S1,20,20,ALL,240,0.0,0.1,0.0,-0.021999987281469433,0.13793068505934108,1.0,0.7513826517724774,0.5765020066100094,0.9775731822474032,1.0,0.1,2.287420918859514,0.4266666666666667
A_derece,8,S1,20,20,-6,60,0.0,0.0,0.0,-0.8653575459250678,,1.0,0.7521438306011753,0.5765020066100094,0.9775731822474032,1.0,0.1,2.287420918859514,0.4266666666666667
A_derece,8,S1,20,20,-4,60,0.0,0.2,0.0,-0.5550641510906289,,1.0,0.7343526654243197,0.5765020066100094,0.9775731822474032,1.0,0.1,2.287420918859514,0.4266666666666667
A_derece,8,S1,20,20,4,60,0.0,0.2,0.0,0.5310705605401808,,1.0,0.7658184212748087,0.5765020066100094,0.9775731822474032,1.0,0.1,2.287420918859514,0.4266666666666667
A_derece,8,S1,20,20,6,60,0.0,0.0,0.0,0.8013511873496381,,1.0,0.7532156897896058,0.5765020066100094,0.9775731822474032,1.0,0.1,2.287420918859514,0.4266666666666667
A_derece,8,H_xfer,0,10,ALL,240,0.0,0.0,0.0,-0.22087433870154485,0.10475944789393998,1.0,0.7677311136247208,0.633967776203966,0.9754485363550519,1.0,1.0,2.3381976325004334,0.4866666666666667
A_derece,8,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.8164545031293022,,1.0,0.6916955153134705,0.633967776203966,0.9754485363550519,1.0,1.0,2.3381976325004334,0.4866666666666667
A_derece,8,H_xfer,0,10,-4,60,0.0,0.0,0.0,-0.6768687012925722,,1.0,0.7300922588488301,0.633967776203966,0.9754485363550519,1.0,1.0,2.3381976325004334,0.4866666666666667
A_derece,8,H_xfer,0,10,4,60,0.0,0.0,0.0,0.18508717033525607,,1.0,0.8150591609469683,0.633967776203966,0.9754485363550519,1.0,1.0,2.3381976325004334,0.4866666666666667
A_derece,8,H_xfer,0,10,6,60,0.0,0.0,0.0,0.4247386792804391,,1.0,0.8340775193896139,0.633967776203966,0.9754485363550519,1.0,1.0,2.3381976325004334,0.4866666666666667
