arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_er,4,P,0,0,-4,53,0.8490566037735849,1.0,0.39622641509433965,-3.9020873066735287,,,0.08177781373279698,0.953750393452943,0.9997639282341831,1e-05,1e-06,0.6458023979610029,0.42
A_er,4,P,0,0,-2,39,0.717948717948718,1.0,0.28205128205128205,-1.565630080527999,,,0.08442612000085374,0.953750393452943,0.9997639282341831,1e-05,1e-06,0.6458023979610029,0.42
A_er,4,P,0,0,0,42,0.7857142857142857,0.9761904761904762,0.2619047619047619,0.02248432647736211,,,0.08306411362672672,0.953750393452943,0.9997639282341831,1e-05,1e-06,0.6458023979610029,0.42
A_er,4,P,0,0,2,45,0.6888888888888889,1.0,0.3111111111111111,1.8970396591702916,,,0.08107075468278131,0.953750393452943,0.9997639282341831,1e-05,1e-06,0.6458023979610029,0.42
A_er,4,P,0,0,4,40,0.8,1.0,0.35,4.0147989869779845,,,0.0795539143138271,0.953750393452943,0.9997639282341831,1e-05,1e-06,0.6458023979610029,0.42
A_er,4,P,0,0,6,40,0.975,1.0,0.85,5.7539374903331915,,,0.0787178196493132,0.953750393452943,0.9997639282341831,1e-05,1e-06,0.6458023979610029,0.42
A_er,4,P,10,10,ALL,300,0.5066666666666667,0.9666666666666667,0.4266666666666667,-0.09809251643249202,0.900300996157064,,0.12095270066265912,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,-6,41,0.5609756097560976,1.0,0.5609756097560976,-5.164990887377715,,,0.10662640991473765,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,-4,53,0.39622641509433965,0.9811320754716981,0.4339622641509434,-3.736556596514211,,,0.1139501079631497,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,-2,39,0.41025641025641024,0.9743589743589743,0.28205128205128205,-1.7195448785509468,,,0.13300402004094206,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,0,42,0.38095238095238093,0.9761904761904762,0.16666666666666666,-0.021149317665341578,,,0.12460564538241427,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,2,45,0.4888888888888889,0.8666666666666667,0.24444444444444444,1.7419306148689226,,,0.12707649531162438,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,4,40,0.575,1.0,0.4,3.8459406016610957,,,0.12504659626216574,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,10,10,6,40,0.775,0.975,0.925,5.402509773446946,,,0.11834679107696708,0.9487134088762984,0.9997639282341831,1e-05,1e-06,1.700894298247237,0.4
A_er,4,P,20,20,ALL,300,0.3566666666666667,0.8633333333333333,0.38,0.037934017304000305,0.7462394113593191,,0.15625947578361293,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,-6,41,0.1951219512195122,0.7560975609756098,0.5365853658536586,-3.966702008898268,,,0.12269210311194084,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,-4,53,0.32075471698113206,0.8679245283018868,0.37735849056603776,-2.9164162236316487,,,0.13992265515819138,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,-2,39,0.46153846153846156,0.8717948717948718,0.28205128205128205,-1.435033084728793,,,0.1808314125451192,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,0,42,0.38095238095238093,0.7857142857142857,0.2619047619047619,-0.16812350458859762,,,0.1634058600949232,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,2,45,0.35555555555555557,0.8444444444444444,0.28888888888888886,1.469569646525552,,,0.16366482697480966,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,4,40,0.425,0.925,0.3,3.262596969182917,,,0.17164288698340693,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
A_er,4,P,20,20,6,40,0.375,1.0,0.625,4.874450301117099,,,0.15713654694152576,0.9502203336480957,0.9997639282341831,0.01,1e-06,3.998414322211348,0.34
