arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,15,H_xfer,0,10,4,60,0.0,0.2833333333333333,0.0,0.6464976187447219,,1.0,0.7823575634347221,0.6445900220333648,0.9745042492917847,0.1,0.1,2.0412534372419366,0.5333333333333333
A_derece,15,H_xfer,0,10,6,60,0.0,0.0,0.0,0.8633416790365501,,1.0,0.7751613745158069,0.6445900220333648,0.9745042492917847,0.1,0.1,2.0412534372419366,0.5333333333333333
A_derece,15,H_xfer,20,10,ALL,240,0.0,0.07083333333333333,0.0,-0.38223457770032154,0.032960840258407294,0.975,0.8131301006917667,0.6319060827824993,0.9775731822474032,0.1,0.1,2.0415254716121445,0.5333333333333333
A_derece,15,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.6400853625566955,,0.9833333333333333,0.8376116645432029,0.6319060827824993,0.9775731822474032,0.1,0.1,2.0415254716121445,0.5333333333333333
A_derece,15,H_xfer,20,10,-4,60,0.0,0.18333333333333332,0.0,-0.41797661029974437,,0.9833333333333333,0.8137056130813752,0.6319060827824993,0.9775731822474032,0.1,0.1,2.0415254716121445,0.5333333333333333
A_derece,15,H_xfer,20,10,4,60,0.0,0.1,0.0,-0.3703833990021428,,0.95,0.8101822403270245,0.6319060827824993,0.9775731822474032,0.1,0.1,2.0415254716121445,0.5333333333333333
A_derece,15,H_xfer,20,10,6,60,0.0,0.0,0.0,-0.10049293894270335,,0.9833333333333333,0.7910208848154638,0.6319060827824993,0.9775731822474032,0.1,0.1,2.0415254716121445,0.5333333333333333
A_derece,15,S2,0,0,ALL,120,0.4583333333333333,0.9916666666666667,0.0,0.018505450147307794,0.8241110287656187,0.2,0.3475149666929099,0.6436595058231036,0.974268177525968,0.001,0.01,2.3652559785301546,0.38
A_derece,15,S2,0,0,-6,60,0.48333333333333334,0.9833333333333333,0.0,-4.9261607224464,,0.2,0.37265943668208423,0.6436595058231036,0.974268177525968,0.001,0.01,2.3652559785301546,0.38
A_derece,15,S2,0,0,6,60,0.43333333333333335,1.0,0.0,4.963171622741015,,0.2,0.32237049670373563,0.6436595058231036,0.974268177525968,0.001,0.01,2.3652559785301546,0.38
A_derece,15,S2,10,10,ALL,120,0.03333333333333333,0.4666666666666667,0.0,-0.10716742551383328,0.49301545304862693,0.8916666666666667,0.5937155199138862,0.6438857412653447,0.9759206798866855,0.1,0.1,3.658635088332159,0.42
A_derece,15,S2,10,10,-6,60,0.06666666666666667,0.5666666666666667,0.0,-3.065260143805593,,0.7833333333333333,0.657781272309564,0.6438857412653447,0.9759206798866855,0.1,0.1,3.658635088332159,0.42
A_derece,15,S2,10,10,6,60,0.0,0.36666666666666664,0.0,2.850925292777927,,1.0,0.5296497675182084,0.6438857412653447,0.9759206798866855,0.1,0.1,3.658635088332159,0.42
A_derece,15,S2,20,20,ALL,120,0.0,0.275,0.0,-0.05235768824575852,0.4064926402126042,0.9583333333333334,0.7197047014568123,0.6343661473087818,0.9771010387157696,0.1,0.01,4.859405469018665,0.3933333333333333
A_derece,15,S2,20,20,-6,60,0.0,0.3,0.0,-2.4913135295213817,,0.95,0.7522487845564504,0.6343661473087818,0.9771010387157696,0.1,0.01,4.859405469018665,0.3933333333333333
A_derece,15,S2,20,20,6,60,0.0,0.25,0.0,2.386598153029865,,0.9666666666666667,0.6871606183571742,0.6343661473087818,0.9771010387157696,0.1,0.01,4.859405469018665,0.3933333333333333
A_derece,15,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-0.27386268917929635,0.10829639374818721,1.0,0.8242598168206876,0.6436595058231036,0.974268177525968,0.1,0.1,3.657191817174431,0.42
A_derece,15,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.9236410516684191,,1.0,0.855043777600987,0.6436595058231036,0.974268177525968,0.1,0.1,3.657191817174431,0.42
A_derece,15,H_xfer,0,10,6,60,0.0,0.0,0.0,0.37591567330982645,,1.0,0.7934758560403882,0.6436595058231036,0.974268177525968,0.1,0.1,3.657191817174431,0.42
A_derece,15,H_xfer,20,10,ALL,120,0.0,0.016666666666666666,0.0,0.7464211451653147,0.0513575061852544,1.0,0.8140862514047282,0.6343661473087818,0.9771010387157696,0.1,0.1,3.6586131624290372,0.42
A_derece,15,H_xfer,20,10,-6,60,0.0,0.0,0.0,0.4382761080537884,,1.0,0.8282720935419761,0.6343661473087818,0.9771010387157696,0.1,0.1,3.6586131624290372,0.42
A_derece,15,H_xfer,20,10,6,60,0.0,0.03333333333333333,0.0,1.0545661822768408,,1.0,0.7999004092674805,0.6343661473087818,0.9771010387157696,0.1,0.1,3.6586131624290372,0.42
A_derece,15,P,0,0,ALL,300,0.69,0.99,0.4266666666666667,-0.19501200428669216,0.9160740636073298,,0.3515202337935751,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,-6,49,0.9387755102040817,1.0,0.8367346938775511,-5.6507198906472595,,,0.3391070138531629,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,-4,54,0.6481481481481481,0.9814814814814815,0.2222222222222222,-3.6143757762635196,,,0.3699369105637896,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,-2,38,0.6052631578947368,1.0,0.3157894736842105,-1.768334260219381,,,0.4053154278662448,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,0,39,0.5641025641025641,0.9487179487179487,0.3076923076923077,-0.03547600250038895,,,0.3755029242702017,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,2,29,0.5172413793103449,1.0,0.27586206896551724,1.7106718624909782,,,0.41595787825934194,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,4,36,0.5,1.0,0.2222222222222222,3.81582594012911,,,0.3359211870345824,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,0,0,6,55,0.8727272727272727,1.0,0.6363636363636364,5.3665275164164274,,,0.2665580323745794,0.6423819641170916,0.9745042492917847,0.01,0.01,1.1462084004209432,0.64
A_derece,15,P,10,10,ALL,300,0.38666666666666666,0.9,0.42333333333333334,-0.12067478609695094,0.7820066352851726,,0.5835728664206997,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,-6,49,0.4897959183673469,0.9795918367346939,0.9795918367346939,-4.837421445248931,,,0.5809887508999548,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,-4,54,0.35185185185185186,0.8148148148148148,0.09259259259259259,-3.0342582388247528,,,0.6369065273318678,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,-2,38,0.42105263157894735,0.8947368421052632,0.18421052631578946,-1.4475207740130223,,,0.6591610035086732,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,0,39,0.5128205128205128,0.9230769230769231,0.10256410256410256,0.1589939819062162,,,0.6235901339542304,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,2,29,0.3448275862068966,0.7586206896551724,0.3793103448275862,1.5151491393692373,,,0.6209852938670758,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,4,36,0.3888888888888889,0.8611111111111112,0.08333333333333333,3.1994105227121925,,,0.5403693634799063,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,10,10,6,55,0.23636363636363636,1.0,0.8909090909090909,4.624874184426446,,,0.4614628125677243,0.640731035568146,0.976628895184136,0.1,1.0,3.6137071702036327,0.64
A_derece,15,P,20,20,ALL,300,0.36,0.7966666666666666,0.42333333333333334,0.10994707822736902,0.6684836787843572,,0.7043378244153428,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,-6,49,0.20408163265306123,0.7346938775510204,0.7755102040816326,-3.7367967634851693,,,0.7084436053265402,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,-4,54,0.37037037037037035,0.7037037037037037,0.2222222222222222,-2.4916939838259027,,,0.7331093849501364,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,-2,38,0.42105263157894735,0.7368421052631579,0.21052631578947367,-0.7838406498119115,,,0.7393358950916751,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,0,39,0.41025641025641024,0.7435897435897436,0.1282051282051282,-0.1949821670545498,,,0.7303225883284137,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,2,29,0.5172413793103449,0.9310344827586207,0.41379310344827586,1.5160894436482928,,,0.7351648559212991,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,4,36,0.4722222222222222,0.9444444444444444,0.16666666666666666,3.0078442364536646,,,0.6746853744426355,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
A_derece,15,P,20,20,6,55,0.2545454545454545,0.8545454545454545,0.8363636363636363,4.286907324280553,,,0.6329800839336484,0.6280169971671388,0.9775731822474032,0.1,1.0,5.76860299513363,0.48
