arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_derece,4,S2,10,10,-6,60,0.016666666666666666,0.5833333333333334,0.0,-3.1549580711964773,,0.8166666666666667,0.5177871791971496,0.6501632829713566,0.9756846081208688,0.01,0.01,3.8256549778722237,0.38
A_derece,4,S2,10,10,6,60,0.0,0.48333333333333334,0.0,2.8615929721393183,,0.9166666666666666,0.4601360177668493,0.6501632829713566,0.9756846081208688,0.01,0.01,3.8256549778722237,0.38
A_derece,4,S2,20,20,ALL,120,0.0,0.008333333333333333,0.0,-0.026917460850808754,0.2649359508327027,1.0,0.6789223882070367,0.6443126377085301,0.9768649669499528,1.0,1.0,5.159020280908316,0.36666666666666664
A_derece,4,S2,20,20,-6,60,0.0,0.016666666666666666,0.0,-1.616533165847024,,1.0,0.7123810427507313,0.6443126377085301,0.9768649669499528,1.0,1.0,5.159020280908316,0.36666666666666664
A_derece,4,S2,20,20,6,60,0.0,0.0,0.0,1.5626982441454067,,1.0,0.6454637336633419,0.6443126377085301,0.9768649669499528,1.0,1.0,5.159020280908316,0.36666666666666664
A_derece,4,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-1.2127936009378404,-0.17220938192172267,0.9916666666666667,0.761886165300231,0.6681794932326094,0.9721435316336167,0.01,0.01,3.823169826378974,0.37333333333333335
A_derece,4,H_xfer,0,10,-6,60,0.0,0.0,0.0,-0.1795373094075051,,1.0,0.8215315742084692,0.6681794932326094,0.9721435316336167,0.01,0.01,3.823169826378974,0.37333333333333335
A_derece,4,H_xfer,0,10,6,60,0.0,0.0,0.0,-2.246049892468176,,0.9833333333333333,0.7022407563919927,0.6681794932326094,0.9721435316336167,0.01,0.01,3.823169826378974,0.37333333333333335
A_derece,4,H_xfer,20,10,ALL,120,0.025,0.08333333333333333,0.0,-0.027206767420101013,0.10295451515516119,0.95,0.8254947344108384,0.6443126377085301,0.9768649669499528,0.01,0.01,3.8226788216520124,0.38
A_derece,4,H_xfer,20,10,-6,60,0.03333333333333333,0.11666666666666667,0.0,-0.6449338583510679,,0.9333333333333333,0.8371805938217101,0.6443126377085301,0.9768649669499528,0.01,0.01,3.8226788216520124,0.38
A_derece,4,H_xfer,20,10,6,60,0.016666666666666666,0.05,0.0,0.5905203235108658,,0.9666666666666667,0.8138088749999668,0.6443126377085301,0.9768649669499528,0.01,0.01,3.8226788216520124,0.38
A_derece,4,P,0,0,ALL,300,0.72,0.9966666666666667,0.45,-0.13665296296111293,0.957565072869443,,0.2555936598543236,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,0,0,-6,41,0.8536585365853658,1.0,0.7073170731707317,-5.678059041644882,,,0.23438087030128035,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
A_derece,4,P,0,0,-4,53,0.660377358490566,1.0,0.37735849056603776,-3.9970186168496107,,,0.28119554440433303,0.6677305634246145,0.9730878186968839,0.001,0.01,0.9353466068572311,0.44
