arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_w0,1,H_xfer,20,10,ALL,240,0.0,0.0,0.0,3.479462130068593e-05,5.3349772236416354e-05,1.0,2.836313313174379e-15,0.0,0.0,1e-06,1e-05,2.395404430328286,0.4666666666666667
A_w0,1,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0002957543308942453,,1.0,2.8409443298203744e-15,0.0,0.0,1e-06,1e-05,2.395404430328286,0.4666666666666667
A_w0,1,H_xfer,20,10,-4,60,0.0,0.0,0.0,-0.00016707777229688265,,1.0,2.8379979588524897e-15,0.0,0.0,1e-06,1e-05,2.395404430328286,0.4666666666666667
A_w0,1,H_xfer,20,10,4,60,0.0,0.0,0.0,0.00025326214616446424,,1.0,2.8325587628097082e-15,0.0,0.0,1e-06,1e-05,2.395404430328286,0.4666666666666667
A_w0,1,H_xfer,20,10,6,60,0.0,0.0,0.0,0.00034874844222940735,,1.0,2.833752201214944e-15,0.0,0.0,1e-06,1e-05,2.395404430328286,0.4666666666666667
A_w0,1,S2,0,0,ALL,120,0.0,0.0,0.0,-0.08166069491615456,0.2525395662874228,1.0,2.0574606155086796e-15,0.0,0.023607176581680833,1.0,1e-05,6.195412064978446,0.32666666666666666
A_w0,1,S2,0,0,-6,60,0.0,0.0,0.0,-1.5968980926406904,,1.0,2.0719216592436386e-15,0.0,0.023607176581680833,1.0,1e-05,6.195412064978446,0.32666666666666666
A_w0,1,S2,0,0,6,60,0.0,0.0,0.0,1.433576702808381,,1.0,2.0429995717737198e-15,0.0,0.023607176581680833,1.0,1e-05,6.195412064978446,0.32666666666666666
A_w0,1,S2,10,10,ALL,120,0.0,0.0,0.0,-0.08165970161920581,0.252538168938304,1.0,2.0590853991820046e-15,0.0,0.0,1.0,1e-05,6.195417038460849,0.32666666666666666
A_w0,1,S2,10,10,-6,60,0.0,0.0,0.0,-1.5968887152490288,,1.0,2.073308599897223e-15,0.0,0.0,1.0,1e-05,6.195417038460849,0.32666666666666666
A_w0,1,S2,10,10,6,60,0.0,0.0,0.0,1.433569312010617,,1.0,2.044862198466786e-15,0.0,0.0,1.0,1e-05,6.195417038460849,0.32666666666666666
A_w0,1,S2,20,20,ALL,120,0.0,0.0,0.0,-0.08165780920725704,0.25253821032636536,1.0,2.061089903831438e-15,0.0,0.0,1.0,1e-06,6.1954087965882705,0.3466666666666667
A_w0,1,S2,20,20,-6,60,0.0,0.0,0.0,-1.5968870711654486,,1.0,2.0778809419134302e-15,0.0,0.0,1.0,1e-06,6.1954087965882705,0.3466666666666667
A_w0,1,S2,20,20,6,60,0.0,0.0,0.0,1.4335714527509344,,1.0,2.0442988657494466e-15,0.0,0.0,1.0,1e-06,6.1954087965882705,0.3466666666666667
A_w0,1,H_xfer,0,10,ALL,120,0.0,0.0,0.0,-87.41967104524375,260.4594685133134,0.0,3.697500514625754e-15,0.0,0.023607176581680833,1e-05,1e-05,6.191685696146591,0.32666666666666666
A_w0,1,H_xfer,0,10,-6,60,0.0,0.0,0.0,-1650.1764821251234,,0.0,3.672286435779291e-15,0.0,0.023607176581680833,1e-05,1e-05,6.191685696146591,0.32666666666666666
A_w0,1,H_xfer,0,10,6,60,0.0,0.0,0.0,1475.337140034636,,0.0,3.722714593472219e-15,0.0,0.023607176581680833,1e-05,1e-05,6.191685696146591,0.32666666666666666
A_w0,1,H_xfer,20,10,ALL,120,0.0,0.0,0.0,-7.419884820668207e-05,0.00024891862419925337,1.0,4.8064483746634445e-15,0.0,0.0,1e-06,1e-05,6.084843010573454,0.32666666666666666
A_w0,1,H_xfer,20,10,-6,60,0.0,0.0,0.0,-0.0015677105934022014,,1.0,4.804864753587768e-15,0.0,0.0,1e-06,1e-05,6.084843010573454,0.32666666666666666
A_w0,1,H_xfer,20,10,6,60,0.0,0.0,0.0,0.0014193128969888372,,1.0,4.80803199573912e-15,0.0,0.0,1e-06,1e-05,6.084843010573454,0.32666666666666666
A_w0,1,P,0,0,ALL,300,0.21333333333333335,0.5766666666666667,0.21333333333333335,-0.13898349870570664,0.475479456906412,,1.4976702317598588e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,-6,44,0.0,0.0,0.0,-2.814268797053906,,,1.482773339868978e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,-4,43,0.0,0.813953488372093,0.813953488372093,-1.7615807725279131,,,1.496414507035866e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,-2,50,0.68,0.68,0.0,-0.9958837181122445,,,1.5134781878570537e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,0,45,0.0,1.0,0.0,-0.5146153271996435,,,1.4866084072026507e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,2,44,0.6818181818181818,0.6818181818181818,0.0,1.0708168489120526,,,1.5016585668911746e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,4,34,0.0,0.8529411764705882,0.8529411764705882,2.0274683567574243,,,1.4924452672128869e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,0,0,6,40,0.0,0.0,0.0,2.8695690206268387,,,1.508145375643965e-15,0.0,0.023607176581680833,1.0,0.0001,9.35172571239984,0.26
A_w0,1,P,10,10,ALL,300,0.21333333333333335,0.5766666666666667,0.21333333333333335,-0.14033293871296337,0.47635677406082005,,1.494278479039759e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,-6,44,0.0,0.0,0.0,-2.8205518529235136,,,1.4677673076846795e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,-4,43,0.0,0.813953488372093,0.813953488372093,-1.7659220255809487,,,1.4946164314686364e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,-2,50,0.68,0.68,0.0,-0.998817373336351,,,1.5089726238164928e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,0,45,0.0,1.0,0.0,-0.516659567891232,,,1.4865411764346363e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,2,44,0.6818181818181818,0.6818181818181818,0.0,1.0716955384915225,,,1.502203715129729e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,4,34,0.0,0.8529411764705882,0.8529411764705882,2.030118728962835,,,1.4906509496831486e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,10,10,6,40,0.0,0.0,0.0,2.87377389395715,,,1.5077798933833012e-15,0.0,0.0,1e-05,1e-05,9.33635772237278,0.26
A_w0,1,P,20,20,ALL,300,0.21333333333333335,0.5766666666666667,0.21333333333333335,-0.13869302181388776,0.4768557510115565,,1.494568437817676e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,-6,44,0.0,0.0,0.0,-2.8217236928052114,,,1.471916063887582e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,-4,43,0.0,0.813953488372093,0.813953488372093,-1.7659882835722,,,1.4961319219000699e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,-2,50,0.68,0.68,0.0,-0.9980715883783705,,,1.5088305182514957e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,0,45,0.0,1.0,0.0,-0.5154110450829548,,,1.4861131493758783e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,2,44,0.6818181818181818,0.6818181818181818,0.0,1.0746117385260732,,,1.5002030748093073e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,4,34,0.0,0.8529411764705882,0.8529411764705882,2.0340281637751,,,1.4907157617208518e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
A_w0,1,P,20,20,6,40,0.0,0.0,0.0,2.8785658629254613,,,1.5065665766984607e-15,0.0,0.0,1e-05,1e-06,9.296425780166887,0.26
