arm,seed,split,H,train_H,target_s,n,acc_exact,acc_within2,acc_nominal,pred_mean,pred_slope,stuck,pca_res,sat,active,lam,lam_nom,val_mse,val_acc_nom
A_gercek,4,S1,0,0,ALL,240,0.10833333333333334,0.6583333333333333,0.0,0.6774313206724152,0.5137226029358113,0.3333333333333333,0.13844016503664372,0.18276282656594273,0.6843720491029273,0.01,0.001,1.0403589009023977,0.6133333333333333
A_gercek,4,S1,0,0,-6,60,0.0,0.08333333333333333,0.0,-2.1525480030022504,,0.4166666666666667,0.11596814939509985,0.18276282656594273,0.6843720491029273,0.01,0.001,1.0403589009023977,0.6133333333333333
A_gercek,4,S1,0,0,-4,60,0.016666666666666666,0.7,0.0,-1.6071592143793432,,0.6166666666666667,0.12916972735934254,0.18276282656594273,0.6843720491029273,0.01,0.001,1.0403589009023977,0.6133333333333333
A_gercek,4,S1,0,0,4,60,0.31666666666666665,0.9,0.0,2.3666845853170013,,0.2833333333333333,0.141708114655006,0.18276282656594273,0.6843720491029273,0.01,0.001,1.0403589009023977,0.6133333333333333
A_gercek,4,S1,0,0,6,60,0.1,0.95,0.0,4.102747914754252,,0.016666666666666666,0.16691466873712654,0.18276282656594273,0.6843720491029273,0.01,0.001,1.0403589009023977,0.6133333333333333
A_gercek,4,S1,10,10,ALL,240,0.0,0.18333333333333332,0.0,0.263360715032125,0.20109715858697688,0.9208333333333333,0.166096914766788,0.2433299889833176,0.6817752596789424,0.1,0.1,2.068920922262372,0.4866666666666667
A_gercek,4,S1,10,10,-6,60,0.0,0.0,0.0,-0.8028132749334386,,1.0,0.13621577510908317,0.2433299889833176,0.6817752596789424,0.1,0.1,2.068920922262372,0.4866666666666667
A_gercek,4,S1,10,10,-4,60,0.0,0.25,0.0,-0.6804992313126466,,1.0,0.163769706728526,0.2433299889833176,0.6817752596789424,0.1,0.1,2.068920922262372,0.4866666666666667
A_gercek,4,S1,10,10,4,60,0.0,0.4666666666666667,0.0,0.9226521400265635,,0.95,0.18070795186602082,0.2433299889833176,0.6817752596789424,0.1,0.1,2.068920922262372,0.4866666666666667
A_gercek,4,S1,10,10,6,60,0.0,0.016666666666666666,0.0,1.6141032263480217,,0.7333333333333333,0.18369422536352206,0.2433299889833176,0.6817752596789424,0.1,0.1,2.068920922262372,0.4866666666666667
A_gercek,4,S1,20,20,ALL,240,0.0,0.016666666666666666,0.0,0.015497670302970607,0.09514384553872508,1.0,0.13719382546217798,0.31564860717658166,0.682247403210576,1.0,0.1,2.2569861682819576,0.46
A_gercek,4,S1,20,20,-6,60,0.0,0.0,0.0,-0.5035881675439472,,1.0,0.12498953817938731,0.31564860717658166,0.682247403210576,1.0,0.1,2.2569861682819576,0.46
A_gercek,4,S1,20,20,-4,60,0.0,0.016666666666666666,0.0,-0.42091649787328805,,1.0,0.1376443985700494,0.31564860717658166,0.682247403210576,1.0,0.1,2.2569861682819576,0.46
A_gercek,4,S1,20,20,4,60,0.0,0.05,0.0,0.36460357025206497,,1.0,0.14696961671018563,0.31564860717658166,0.682247403210576,1.0,0.1,2.2569861682819576,0.46
A_gercek,4,S1,20,20,6,60,0.0,0.0,0.0,0.6218917763770527,,1.0,0.13917174838908952,0.31564860717658166,0.682247403210576,1.0,0.1,2.2569861682819576,0.46
A_gercek,4,H_xfer,0,10,ALL,240,0.0,0.008333333333333333,0.0,0.1292622232626626,0.018446197481012054,1.0,0.4100166718100303,0.18276282656594273,0.6843720491029273,0.1,0.1,2.0691588148220226,0.4866666666666667
A_gercek,4,H_xfer,0,10,-6,60,0.0,0.0,0.0,0.050352369382059635,,1.0,0.3608905521063182,0.18276282656594273,0.6843720491029273,0.1,0.1,2.0691588148220226,0.4866666666666667
A_gercek,4,H_xfer,0,10,-4,60,0.0,0.016666666666666666,0.0,0.016747435306113105,,1.0,0.39719183075258246,0.18276282656594273,0.6843720491029273,0.1,0.1,2.0691588148220226,0.4866666666666667
A_gercek,4,H_xfer,0,10,4,60,0.0,0.016666666666666666,0.0,0.2060930173164007,,1.0,0.43968623485626274,0.18276282656594273,0.6843720491029273,0.1,0.1,2.0691588148220226,0.4866666666666667
A_gercek,4,H_xfer,0,10,6,60,0.0,0.0,0.0,0.24385607104607696,,1.0,0.44229806952495776,0.18276282656594273,0.6843720491029273,0.1,0.1,2.0691588148220226,0.4866666666666667
A_gercek,4,H_xfer,20,10,ALL,240,0.0,0.2833333333333333,0.0,-0.34949747731048625,0.20495241675268985,0.925,0.37404285195201287,0.31564860717658166,0.682247403210576,0.1,0.1,2.068815525401581,0.4866666666666667
A_gercek,4,H_xfer,20,10,-6,60,0.0,0.0,0.0,-1.4875867740121638,,0.8333333333333334,0.37288467121695856,0.31564860717658166,0.682247403210576,0.1,0.1,2.068815525401581,0.4866666666666667
A_gercek,4,H_xfer,20,10,-4,60,0.0,0.75,0.0,-1.254913607910598,,0.8833333333333333,0.36858948705404276,0.31564860717658166,0.682247403210576,0.1,0.1,2.068815525401581,0.4866666666666667
A_gercek,4,H_xfer,20,10,4,60,0.0,0.38333333333333336,0.0,0.34859328476026,,1.0,0.3609860238944663,0.31564860717658166,0.682247403210576,0.1,0.1,2.068815525401581,0.4866666666666667
A_gercek,4,H_xfer,20,10,6,60,0.0,0.0,0.0,0.9959171879205566,,0.9833333333333333,0.3937112256425835,0.31564860717658166,0.682247403210576,0.1,0.1,2.068815525401581,0.4866666666666667
A_gercek,4,S2,0,0,ALL,120,0.625,0.9583333333333334,0.0,0.4318658009477463,0.8771517148968517,0.09166666666666666,0.1153807539934462,0.18426188227887944,0.6820113314447592,0.001,0.01,1.2474816909653872,0.5133333333333333
A_gercek,4,S2,0,0,-6,60,0.5166666666666667,0.95,0.0,-4.831044488433361,,0.15,0.08904439826207887,0.18426188227887944,0.6820113314447592,0.001,0.01,1.2474816909653872,0.5133333333333333
A_gercek,4,S2,0,0,6,60,0.7333333333333333,0.9666666666666667,0.0,5.694776090328854,,0.03333333333333333,0.14171710972481355,0.18426188227887944,0.6820113314447592,0.001,0.01,1.2474816909653872,0.5133333333333333
A_gercek,4,S2,10,10,ALL,120,0.058333333333333334,0.85,0.0,0.3662298679126887,0.6061056131224336,0.725,0.13796226394048264,0.24929178470254956,0.6796506137865911,0.01,1e-05,3.1895299772163836,0.4666666666666667
A_gercek,4,S2,10,10,-6,60,0.0,0.7333333333333333,0.0,-3.2704038108219113,,0.85,0.1259666554874897,0.24929178470254956,0.6796506137865911,0.01,1e-05,3.1895299772163836,0.4666666666666667
A_gercek,4,S2,10,10,6,60,0.11666666666666667,0.9666666666666667,0.0,4.002863546647289,,0.6,0.14995787239347552,0.24929178470254956,0.6796506137865911,0.01,1e-05,3.1895299772163836,0.4666666666666667
A_gercek,4,S2,20,20,ALL,120,0.0,0.2833333333333333,0.0,-0.02644905362629757,0.421054387481203,0.9833333333333333,0.12201282826914422,0.32122678627636136,0.6798866855524079,0.1,0.1,4.476696015968418,0.38
A_gercek,4,S2,20,20,-6,60,0.0,0.25,0.0,-2.552775378513514,,0.9666666666666667,0.12024473936264081,0.32122678627636136,0.6798866855524079,0.1,0.1,4.476696015968418,0.38
A_gercek,4,S2,20,20,6,60,0.0,0.31666666666666665,0.0,2.4998772712609187,,1.0,0.12378091717564767,0.32122678627636136,0.6798866855524079,0.1,0.1,4.476696015968418,0.38
A_gercek,4,H_xfer,0,10,ALL,120,0.0,0.09166666666666666,0.0,2.425380782525695,-0.2531251285311155,0.8,0.42006194674892555,0.18426188227887944,0.6820113314447592,0.01,1e-06,3.1888604047712747,0.47333333333333333
A_gercek,4,H_xfer,0,10,-6,60,0.0,0.0,0.0,3.944131553712387,,0.6,0.3837908915409823,0.18426188227887944,0.6820113314447592,0.01,1e-06,3.1888604047712747,0.47333333333333333
A_gercek,4,H_xfer,0,10,6,60,0.0,0.18333333333333332,0.0,0.9066300113390032,,1.0,0.4563330019568689,0.18426188227887944,0.6820113314447592,0.01,1e-06,3.1888604047712747,0.47333333333333333
A_gercek,4,H_xfer,20,10,ALL,120,0.30833333333333335,0.6833333333333333,0.0,-1.0214834307241385,0.7234554780568431,0.5083333333333333,0.3927998278360503,0.32122678627636136,0.6798866855524079,0.01,1e-06,3.1867654707715625,0.47333333333333333
A_gercek,4,H_xfer,20,10,-6,60,0.5833333333333334,0.8833333333333333,0.0,-5.362216299065195,,0.18333333333333332,0.3506711985100071,0.32122678627636136,0.6798866855524079,0.01,1e-06,3.1867654707715625,0.47333333333333333
A_gercek,4,H_xfer,20,10,6,60,0.03333333333333333,0.48333333333333334,0.0,3.319249437616918,,0.8333333333333334,0.43492845716209355,0.32122678627636136,0.6798866855524079,0.01,1e-06,3.1867654707715625,0.47333333333333333
A_gercek,4,P,0,0,ALL,300,0.83,0.9866666666666667,0.47,-0.2139193783776932,0.9597706486817432,,0.11592761968405109,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,-6,41,0.9024390243902439,0.9512195121951219,0.8292682926829268,-5.605718797569803,,,0.08447744752015181,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,-4,53,0.8113207547169812,1.0,0.37735849056603776,-3.9890069668189554,,,0.11167047639995883,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,-2,39,0.7435897435897436,1.0,0.28205128205128205,-2.093450751044129,,,0.1325174721308243,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,0,42,0.7380952380952381,1.0,0.35714285714285715,-0.10203282013761357,,,0.13008775960869595,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,2,45,0.8666666666666667,0.9777777777777777,0.26666666666666666,1.7809775311634388,,,0.121594949893873,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,4,40,0.8,0.975,0.425,3.6630228160179485,,,0.12390219292882679,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,0,0,6,40,0.95,1.0,0.8,5.908527065547167,,,0.10841118821616395,0.18111819326408563,0.6846081208687441,0.001,0.0001,0.5733521210147277,0.52
A_gercek,4,P,10,10,ALL,300,0.5266666666666666,0.93,0.44,-0.06721607508514127,0.8582679884161464,,0.14658065938340273,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,-6,41,0.5609756097560976,1.0,0.7073170731707317,-4.978055239471579,,,0.1127387031988157,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,-4,53,0.6037735849056604,0.9056603773584906,0.24528301886792453,-3.202346288822611,,,0.14304489817450422,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,-2,39,0.5128205128205128,0.8717948717948718,0.3333333333333333,-2.103471625332031,,,0.16700052366405557,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,0,42,0.4523809523809524,0.9047619047619048,0.21428571428571427,0.20586449325534095,,,0.1701787362908,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,2,45,0.4666666666666667,0.9555555555555556,0.4,1.6315296491905902,,,0.16245067795046678,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,4,40,0.4,0.875,0.475,3.3869897419608357,,,0.15249581402849832,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,10,10,6,40,0.675,1.0,0.775,5.45376140949014,,,0.11749727411494901,0.23886606861819326,0.682247403210576,0.01,0.001,2.2777052578605694,0.42
A_gercek,4,P,20,20,ALL,300,0.42,0.9,0.41,-0.027011554042863917,0.7697962336059124,,0.12665701179461059,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,-6,41,0.4634146341463415,0.926829268292683,0.6829268292682927,-4.6729553842764,,,0.1063118853867184,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,-4,53,0.4339622641509434,0.7924528301886793,0.2830188679245283,-2.690192950548948,,,0.12410380177573041,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,-2,39,0.4358974358974359,0.8717948717948718,0.3076923076923077,-1.7983955499934159,,,0.13677807008267484,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,0,42,0.30952380952380953,0.9047619047619048,0.2619047619047619,0.1976659454715786,,,0.15153694198197212,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,2,45,0.35555555555555557,0.9555555555555556,0.17777777777777778,1.70862587041014,,,0.13843275615172201,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,4,40,0.575,0.875,0.35,2.942042536242885,,,0.12484458244519554,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
A_gercek,4,P,20,20,6,40,0.375,1.0,0.875,4.833338051083318,,,0.10346652805778866,0.3126471514006925,0.6827195467422096,0.01,0.01,3.8546625326412256,0.42
